h,w,output,type,metric,n_h,n_w,n_output,n_type,count
10485,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,10485,0,0.0,String,1
10455,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,10455,0,0.0,String,1
10431,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,10431,0,0.0,String,1
10364,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,10364,0,0.0,String,1
10271,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,10271,0,0.0,String,1
10270,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,10270,0,0.0,String,1
10239,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,10239,0,0.0,String,1
10187,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,10187,0,0.0,String,1
10183,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,10183,0,0.0,String,1
10182,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,10182,0,0.0,String,1
10177,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,10177,0,0.0,String,1
10146,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,10146,0,0.0,String,1
10143,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,10143,0,0.0,String,1
10142,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,10142,0,0.0,String,1
10127,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,10127,0,0.0,String,1
10101,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,10101,0,0.0,String,1
10100,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,10100,0,0.0,String,1
10084,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,10084,0,0.0,String,1
10062,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,10062,0,0.0,String,1
10052,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,10052,0,0.0,String,1
10030,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,10030,0,0.0,String,1
9925,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,9925,0,0.0,String,1
9914,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,9914,0,0.0,String,1
9895,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,9895,0,0.0,String,1
9869,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,9869,0,0.0,String,1
9857,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,9857,0,0.0,String,1
9835,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,9835,0,0.0,String,1
9748,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,9748,0,0.0,String,1
9741,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,9741,0,0.0,String,1
9703,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,9703,0,0.0,String,1
9666,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,9666,0,0.0,String,1
9609,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,9609,0,0.0,String,1
9560,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,9560,0,0.0,String,1
9552,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,9552,0,0.0,String,1
9509,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,9509,0,0.0,String,1
9501,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,9501,0,0.0,String,1
9481,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,9481,0,0.0,String,1
9457,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,9457,0,0.0,String,1
9373,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,9373,0,0.0,String,1
9298,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,9298,0,0.0,String,1
9121,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,9121,0,0.0,String,1
9117,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,9117,0,0.0,String,1
9104,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,9104,0,0.0,String,1
9061,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,9061,0,0.0,String,1
9059,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,9059,0,0.0,String,1
8998,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,8998,0,0.0,String,1
8964,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,8964,0,0.0,String,1
8921,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,8921,0,0.0,String,1
8907,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,8907,0,0.0,String,1
8855,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,8855,0,0.0,String,1
8752,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,8752,0,0.0,String,1
8749,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,8749,0,0.0,String,1
8745,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,8745,0,0.0,String,1
8744,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,8744,0,0.0,String,1
8709,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,8709,0,0.0,String,1
8695,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,8695,0,0.0,String,1
8588,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,8588,0,0.0,String,1
8559,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,8559,0,0.0,String,1
8552,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,8552,0,0.0,String,1
8450,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,8450,0,0.0,String,1
8422,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,8422,0,0.0,String,1
8406,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,8406,0,0.0,String,1
8358,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,8358,0,0.0,String,1
8305,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,8305,0,0.0,String,1
8299,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,8299,0,0.0,String,1
8192,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,8192,0,0.0,String,1
8164,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,8164,0,0.0,String,1
8163,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,8163,0,0.0,String,1
8153,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,8153,0,0.0,String,1
8144,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,8144,0,0.0,String,1
8131,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,8131,0,0.0,String,1
8097,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,8097,0,0.0,String,1
8083,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,8083,0,0.0,String,1
8079,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,8079,0,0.0,String,1
8069,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,8069,0,0.0,String,1
8067,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,8067,0,0.0,String,1
8003,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,8003,0,0.0,String,1
7996,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,7996,0,0.0,String,1
7995,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,7995,0,0.0,String,1
7972,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,7972,0,0.0,String,1
7960,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,7960,0,0.0,String,1
7937,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,7937,0,0.0,String,1
7928,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,7928,0,0.0,String,1
7922,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,7922,0,0.0,String,1
7921,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,7921,0,0.0,String,1
7903,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,7903,0,0.0,String,1
7895,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,7895,0,0.0,String,1
7890,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,7890,0,0.0,String,1
7869,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,7869,0,0.0,String,1
7868,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,7868,0,0.0,String,1
7862,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,7862,0,0.0,String,1
7844,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,7844,0,0.0,String,1
7796,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,7796,0,0.0,String,1
7773,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,7773,0,0.0,String,1
7760,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,7760,0,0.0,String,1
7729,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,7729,0,0.0,String,1
7711,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,7711,0,0.0,String,1
7701,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,7701,0,0.0,String,1
7667,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,7667,0,0.0,String,1
7636,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,7636,0,0.0,String,1
7596,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,7596,0,0.0,String,1
7578,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,7578,0,0.0,String,1
7575,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,7575,0,0.0,String,1
7541,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,7541,0,0.0,String,1
7534,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,7534,0,0.0,String,1
7516,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,7516,0,0.0,String,1
7513,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,7513,0,0.0,String,1
7507,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,7507,0,0.0,String,1
7488,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,7488,0,0.0,String,2
7482,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,7482,0,0.0,String,1
7476,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,7476,0,0.0,String,1
7474,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,7474,0,0.0,String,1
7472,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,7472,0,0.0,String,1
7466,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,7466,0,0.0,String,1
7462,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,7462,0,0.0,String,1
7460,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,7460,0,0.0,String,1
7449,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,7449,0,0.0,String,1
7446,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,7446,0,0.0,String,1
7434,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,7434,0,0.0,String,1
7430,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,7430,0,0.0,String,1
7419,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,7419,0,0.0,String,1
7414,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,7414,0,0.0,String,2
7410,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,7410,0,0.0,String,1
7408,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,7408,0,0.0,String,1
7386,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,7386,0,0.0,String,1
7381,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,7381,0,0.0,String,1
7374,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,7374,0,0.0,String,1
7353,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,7353,0,0.0,String,1
7349,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,7349,0,0.0,String,1
7340,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,7340,0,0.0,String,1
7336,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,7336,0,0.0,String,1
7314,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,7314,0,0.0,String,1
7312,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,7312,0,0.0,String,1
7270,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,7270,0,0.0,String,1
7260,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,7260,0,0.0,String,1
7248,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,7248,0,0.0,String,1
7232,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,7232,0,0.0,String,1
7224,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,7224,0,0.0,String,1
7215,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,7215,0,0.0,String,1
7173,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,7173,0,0.0,String,1
7105,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,7105,0,0.0,String,1
7078,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,7078,0,0.0,String,2
7068,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,7068,0,0.0,String,1
7059,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,7059,0,0.0,String,1
7053,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,7053,0,0.0,String,1
7025,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,7025,0,0.0,String,1
7024,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,7024,0,0.0,String,1
7013,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,7013,0,0.0,String,1
6994,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,6994,0,0.0,String,1
6991,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,6991,0,0.0,String,1
6989,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,6989,0,0.0,String,1
6986,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,6986,0,0.0,String,1
6964,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,6964,0,0.0,String,1
6953,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,6953,0,0.0,String,1
6942,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,6942,0,0.0,String,1
6931,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,6931,0,0.0,String,1
6929,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,6929,0,0.0,String,1
6926,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,6926,0,0.0,String,1
6925,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,6925,0,0.0,String,1
6913,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,6913,0,0.0,String,1
6901,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,6901,0,0.0,String,1
6891,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,6891,0,0.0,String,1
6889,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,6889,0,0.0,String,1
6888,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,6888,0,0.0,String,1
6851,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,6851,0,0.0,String,1
6847,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,6847,0,0.0,String,1
6835,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,6835,0,0.0,String,1
6823,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,6823,0,0.0,String,1
6804,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,6804,0,0.0,String,1
6764,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,6764,0,0.0,String,1
6749,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,6749,0,0.0,String,1
6722,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,6722,0,0.0,String,1
6692,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,6692,0,0.0,String,1
6690,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,6690,0,0.0,String,1
6688,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,6688,0,0.0,String,1
6683,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,6683,0,0.0,String,1
6650,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,6650,0,0.0,String,1
6647,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,6647,0,0.0,String,1
6641,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,6641,0,0.0,String,1
6640,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,6640,0,0.0,String,1
6639,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,6639,0,0.0,String,1
6631,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,6631,0,0.0,String,2
6591,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,6591,0,0.0,String,1
6590,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,6590,0,0.0,String,1
6579,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,6579,0,0.0,String,1
6575,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,6575,0,0.0,String,1
6530,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,6530,0,0.0,String,1
6514,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,6514,0,0.0,String,1
6501,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,6501,0,0.0,String,1
6480,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,6480,0,0.0,String,1
6476,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,6476,0,0.0,String,1
6470,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,6470,0,0.0,String,1
6469,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,6469,0,0.0,String,1
6450,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,6450,0,0.0,String,1
6435,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,6435,0,0.0,String,1
6432,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,6432,0,0.0,String,1
6420,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,6420,0,0.0,String,1
6397,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,6397,0,0.0,String,1
6390,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,6390,0,0.0,String,1
6379,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,6379,0,0.0,String,1
6377,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,6377,0,0.0,String,1
6361,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,6361,0,0.0,String,1
6356,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,6356,0,0.0,String,1
6342,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,6342,0,0.0,String,1
6334,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,6334,0,0.0,String,1
6324,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,6324,0,0.0,String,1
6267,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,6267,0,0.0,String,1
6254,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,6254,0,0.0,String,1
6253,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,6253,0,0.0,String,1
6251,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,6251,0,0.0,String,1
6242,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,6242,0,0.0,String,1
6227,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,6227,0,0.0,String,1
6221,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,6221,0,0.0,String,1
6189,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,6189,0,0.0,String,1
6186,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,6186,0,0.0,String,1
6127,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,6127,0,0.0,String,1
6120,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,6120,0,0.0,String,2
6115,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,6115,0,0.0,String,1
6105,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,6105,0,0.0,String,1
6087,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,6087,0,0.0,String,1
6076,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,6076,0,0.0,String,1
6060,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,6060,0,0.0,String,1
5985,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,5985,0,0.0,String,1
5936,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,5936,0,0.0,String,1
5917,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,5917,0,0.0,String,1
5892,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,5892,0,0.0,String,1
5889,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,5889,0,0.0,String,1
5888,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,5888,0,0.0,String,1
5886,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,5886,0,0.0,String,1
5876,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,5876,0,0.0,String,1
5852,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,5852,0,0.0,String,1
5840,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,5840,0,0.0,String,1
5796,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,5796,0,0.0,String,1
5782,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,5782,0,0.0,String,1
5770,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,5770,0,0.0,String,1
5744,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,5744,0,0.0,String,1
5737,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,5737,0,0.0,String,1
5706,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,5706,0,0.0,String,1
5699,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,5699,0,0.0,String,1
5694,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,5694,0,0.0,String,1
5690,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,5690,0,0.0,String,1
5689,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,5689,0,0.0,String,1
5676,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,5676,0,0.0,String,1
5662,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,5662,0,0.0,String,1
5629,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,5629,0,0.0,String,1
5615,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,5615,0,0.0,String,1
5614,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,5614,0,0.0,String,2
5602,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,5602,0,0.0,String,1
5577,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,5577,0,0.0,String,1
5571,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,5571,0,0.0,String,1
5564,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,5564,0,0.0,String,1
5552,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,5552,0,0.0,String,1
5528,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,5528,0,0.0,String,1
5498,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,5498,0,0.0,String,1
5496,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,5496,0,0.0,String,1
5475,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,5475,0,0.0,String,1
5438,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,5438,0,0.0,String,1
5415,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,5415,0,0.0,String,1
5400,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,5400,0,0.0,String,1
5382,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,5382,0,0.0,String,1
5381,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,5381,0,0.0,String,1
5377,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,5377,0,0.0,String,1
5376,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,5376,0,0.0,String,1
5373,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,5373,0,0.0,String,1
5364,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,5364,0,0.0,String,1
5352,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,5352,0,0.0,String,1
5334,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,5334,0,0.0,String,1
5293,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,5293,0,0.0,String,1
