h,w,output,type,metric,n_h,n_w,n_output,n_type,count
43,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,43,0,Underweight,String,1
42,3,Underweight,String,5.0,42,4,Normal,String,2
41,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,41,0,Underweight,String,2
40,3,Normal,String,5.0,41,3,Underweight,String,1
40,2,Underweight,String,5.0,40,3,Normal,String,1
40,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,40,0,Underweight,String,1
39,2,Underweight,String,5.0,39,3,Normal,String,1
39,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,39,0,Underweight,String,1
34,3,Obese,String,9.0,34,4,Severely obese,String,2
34,2,Underweight,String,6.0,34,3,Obese,String,1
34,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,34,0,Underweight,String,1
33,3,Obese,String,9.0,33,4,Severely obese,String,1
32,3,Obese,String,9.0,32,4,Severely obese,String,1
32,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,32,0,Underweight,String,1
31,3,Severely obese,String,9.0,32,3,Obese,String,2
31,1,Underweight,String,5.0,31,2,Normal,String,2
31,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,31,0,Underweight,String,1
30,2,Normal,String,8.0,30,3,Severely obese,String,1
30,1,Underweight,String,5.0,30,2,Normal,String,1
30,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,30,0,Underweight,String,2
29,2,Overweight,String,4.0,29,3,Severely obese,String,3
29,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,29,0,Underweight,String,1
28,2,Obese,String,9.0,28,3,Severely obese,String,1
28,2,Obese,String,5.0,29,2,Overweight,String,1
28,1,Underweight,String,6.0,28,2,Obese,String,3
28,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,28,0,Underweight,String,6
27,2,Obese,String,9.0,27,3,Severely obese,String,1
26,2,Obese,String,9.0,26,3,Severely obese,String,1
26,1,Underweight,String,6.0,26,2,Obese,String,2
26,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,26,0,Underweight,String,3
25,1,Underweight,String,3.0,25,2,Severely obese,String,2
24,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,24,0,Underweight,String,2
23,1,Normal,String,8.0,23,2,Severely obese,String,2
23,1,Normal,String,5.0,24,1,Underweight,String,1
23,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,23,0,Underweight,String,2
22,1,Normal,String,8.0,22,2,Severely obese,String,2
22,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,22,0,Underweight,String,8
21,1,Normal,String,8.0,21,2,Severely obese,String,2
21,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,21,0,Underweight,String,5
20,1,Obese,String,9.0,20,2,Severely obese,String,3
20,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,20,0,Underweight,String,13
19,1,Obese,String,9.0,19,2,Severely obese,String,2
19,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,19,0,Underweight,String,10
18,1,Severely obese,String,9.0,19,1,Obese,String,3
18,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,18,0,Underweight,String,6
17,0,Underweight,String,3.0,17,1,Severely obese,String,4
17,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,17,0,Underweight,String,7
16,0,Underweight,String,3.0,16,1,Severely obese,String,8
16,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,16,0,Underweight,String,5
15,0,Underweight,String,3.0,15,1,Severely obese,String,7
15,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,15,0,Underweight,String,11
14,0,Underweight,String,3.0,14,1,Severely obese,String,4
14,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,14,0,Underweight,String,18
13,0,Underweight,String,3.0,13,1,Severely obese,String,4
13,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,13,0,Underweight,String,14
12,0,Underweight,String,3.0,12,1,Severely obese,String,7
12,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,12,0,Underweight,String,17
11,0,Underweight,String,3.0,11,1,Severely obese,String,5
11,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,11,0,Underweight,String,4
10,0,Underweight,String,3.0,10,1,Severely obese,String,6
10,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,10,0,Underweight,String,15
9,0,Underweight,String,3.0,9,1,Severely obese,String,8
9,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,9,0,Underweight,String,11
8,0,Underweight,String,3.0,8,1,Severely obese,String,6
8,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,8,0,Underweight,String,13
7,0,Underweight,String,3.0,7,1,Severely obese,String,17
7,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,7,0,Underweight,String,22
6,0,Underweight,String,3.0,6,1,Severely obese,String,15
6,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,6,0,Underweight,String,27
5,0,Underweight,String,3.0,5,1,Severely obese,String,18
5,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,5,0,Underweight,String,11
4,0,Underweight,String,3.0,4,1,Severely obese,String,17
4,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,4,0,Underweight,String,17
3,0,Underweight,String,3.0,3,1,Severely obese,String,20
3,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,3,0,Underweight,String,32
2,0,Underweight,String,3.0,2,1,Severely obese,String,29
2,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2,0,Underweight,String,43
1,0,Underweight,String,3.0,1,1,Severely obese,String,142
1,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1,0,Underweight,String,234
0,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,0,Severely obese,String,298
-1,4059141881015745855,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,4059141881015745855,Severely obese,String,1
-1,1882102130557940135,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1882102130557940135,Severely obese,String,1
-1,787605847625457532,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,787605847625457532,Severely obese,String,1
-1,97067458429502960,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,97067458429502960,Severely obese,String,1
-1,15275550883891013,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,15275550883891013,Severely obese,String,1
-1,11467695087060846,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,11467695087060846,Severely obese,String,1
-1,6547060613467125,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,6547060613467125,Severely obese,String,1
-1,351510996343743,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,351510996343743,Severely obese,String,1
-1,24029232507964,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,24029232507964,Severely obese,String,1
-1,13130128488849,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,13130128488849,Severely obese,String,1
-1,4380386652816,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,4380386652816,Severely obese,String,1
-1,903975302529,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,903975302529,Severely obese,String,1
-1,328314725288,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,328314725288,Severely obese,String,1
-1,258145714930,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,258145714930,Severely obese,String,1
-1,99766559110,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,99766559110,Severely obese,String,1
-1,41692796041,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,41692796041,Severely obese,String,1
-1,4935870966,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,4935870966,Severely obese,String,1
-1,3911064531,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,3911064531,Severely obese,String,1
-1,3383736458,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,3383736458,Severely obese,String,1
-1,2980885874,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,2980885874,Severely obese,String,1
-1,2003060242,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,2003060242,Severely obese,String,1
-1,974261822,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,974261822,Severely obese,String,1
-1,895909691,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,895909691,Severely obese,String,1
-1,769444369,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,769444369,Severely obese,String,1
-1,550519700,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,550519700,Severely obese,String,1
-1,520368681,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,520368681,Severely obese,String,1
-1,334215249,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,334215249,Severely obese,String,1
-1,226368813,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,226368813,Severely obese,String,1
-1,178509255,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,178509255,Severely obese,String,1
-1,165972472,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,165972472,Severely obese,String,1
-1,126238957,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,126238957,Severely obese,String,1
-1,107450525,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,107450525,Severely obese,String,1
-1,107134031,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,107134031,Severely obese,String,1
-1,78283306,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,78283306,Severely obese,String,1
-1,74686152,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,74686152,Severely obese,String,1
-1,65871180,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,65871180,Severely obese,String,1
-1,64245137,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,64245137,Severely obese,String,1
-1,56602622,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,56602622,Severely obese,String,1
-1,53504606,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,53504606,Severely obese,String,1
-1,49687899,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,49687899,Severely obese,String,1
-1,44261647,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,44261647,Severely obese,String,1
-1,40239839,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,40239839,Severely obese,String,1
-1,40010553,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,40010553,Severely obese,String,1
-1,30835344,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,30835344,Severely obese,String,1
-1,29579724,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,29579724,Severely obese,String,1
-1,28820106,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,28820106,Severely obese,String,1
-1,28139779,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,28139779,Severely obese,String,1
-1,25476473,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,25476473,Severely obese,String,1
-1,23290569,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,23290569,Severely obese,String,1
-1,20031535,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,20031535,Severely obese,String,1
-1,19436459,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,19436459,Severely obese,String,1
-1,15852041,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,15852041,Severely obese,String,1
-1,13873375,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,13873375,Severely obese,String,1
-1,12369739,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,12369739,Severely obese,String,1
-1,9202994,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,9202994,Severely obese,String,1
-1,9011857,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,9011857,Severely obese,String,1
-1,7957890,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,7957890,Severely obese,String,1
-1,7603031,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,7603031,Severely obese,String,1
-1,7407205,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,7407205,Severely obese,String,1
-1,7312788,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,7312788,Severely obese,String,1
-1,7027549,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,7027549,Severely obese,String,1
-1,7004344,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,7004344,Severely obese,String,1
-1,6627144,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,6627144,Severely obese,String,1
-1,5378563,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,5378563,Severely obese,String,1
-1,4868701,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,4868701,Severely obese,String,1
-1,3709142,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,3709142,Severely obese,String,1
-1,3701322,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,3701322,Severely obese,String,1
-1,3107565,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,3107565,Severely obese,String,1
-1,2464670,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,2464670,Severely obese,String,1
-1,2419355,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,2419355,Severely obese,String,1
-1,2228831,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,2228831,Severely obese,String,1
-1,2175103,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,2175103,Severely obese,String,1
-1,2070069,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,2070069,Severely obese,String,1
-1,1855690,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1855690,Severely obese,String,1
-1,1655260,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1655260,Severely obese,String,1
-1,1217212,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1217212,Severely obese,String,1
-1,1186722,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1186722,Severely obese,String,1
-1,1181538,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1181538,Severely obese,String,1
-1,955419,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,955419,Severely obese,String,1
-1,879697,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,879697,Severely obese,String,1
-1,743304,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,743304,Severely obese,String,1
-1,742584,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,742584,Severely obese,String,1
-1,667003,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,667003,Severely obese,String,1
-1,565666,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,565666,Severely obese,String,1
-1,544843,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,544843,Severely obese,String,1
-1,530605,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,530605,Severely obese,String,1
-1,506760,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,506760,Severely obese,String,1
-1,451606,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,451606,Severely obese,String,1
-1,442360,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,442360,Severely obese,String,1
-1,425276,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,425276,Severely obese,String,1
-1,284087,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,284087,Severely obese,String,1
-1,259430,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,259430,Severely obese,String,1
-1,251923,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,251923,Severely obese,String,1
-1,241786,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,241786,Severely obese,String,1
-1,210321,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,210321,Severely obese,String,1
-1,199499,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,199499,Severely obese,String,1
-1,198703,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,198703,Severely obese,String,1
-1,147024,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,147024,Severely obese,String,1
-1,91457,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,91457,Severely obese,String,1
-1,88747,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,88747,Severely obese,String,1
-1,81582,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,81582,Severely obese,String,1
-1,68640,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,68640,Severely obese,String,1
-1,56914,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,56914,Severely obese,String,1
-1,55211,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,55211,Severely obese,String,1
-1,54146,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,54146,Severely obese,String,1
-1,51525,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,51525,Severely obese,String,1
-1,51304,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,51304,Severely obese,String,1
-1,46832,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,46832,Severely obese,String,1
-1,44695,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,44695,Severely obese,String,1
-1,42227,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,42227,Severely obese,String,1
-1,36881,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,36881,Severely obese,String,1
-1,35335,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,35335,Severely obese,String,1
-1,33092,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,33092,Severely obese,String,1
-1,32631,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,32631,Severely obese,String,1
-1,30295,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,30295,Severely obese,String,1
-1,29775,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,29775,Severely obese,String,1
-1,28721,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,28721,Severely obese,String,1
-1,27160,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,27160,Severely obese,String,1
-1,23117,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,23117,Severely obese,String,1
-1,22216,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,22216,Severely obese,String,1
-1,21516,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,21516,Severely obese,String,1
-1,21341,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,21341,Severely obese,String,1
-1,18839,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,18839,Severely obese,String,1
-1,18355,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,18355,Severely obese,String,1
-1,16421,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,16421,Severely obese,String,1
-1,15364,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,15364,Severely obese,String,1
-1,14848,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,14848,Severely obese,String,1
-1,14456,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,14456,Severely obese,String,1
-1,14330,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,14330,Severely obese,String,1
-1,14167,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,14167,Severely obese,String,1
-1,12958,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,12958,Severely obese,String,1
-1,12713,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,12713,Severely obese,String,1
-1,11821,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,11821,Severely obese,String,1
-1,10271,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,10271,Severely obese,String,1
-1,10268,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,10268,Severely obese,String,1
-1,9947,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,9947,Severely obese,String,1
-1,8799,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,8799,Severely obese,String,1
-1,7752,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,7752,Severely obese,String,1
-1,7396,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,7396,Severely obese,String,1
-1,7326,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,7326,Severely obese,String,1
-1,7099,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,7099,Severely obese,String,1
-1,6580,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,6580,Severely obese,String,1
-1,5672,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,5672,Severely obese,String,1
-1,5524,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,5524,Severely obese,String,1
-1,5236,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,5236,Severely obese,String,1
-1,5039,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,5039,Severely obese,String,1
-1,4880,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,4880,Severely obese,String,1
-1,4857,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,4857,Severely obese,String,1
-1,4428,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,4428,Severely obese,String,1
-1,3991,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,3991,Severely obese,String,1
-1,3690,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,3690,Severely obese,String,1
-1,3471,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,3471,Severely obese,String,1
-1,2904,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,2904,Severely obese,String,1
-1,2859,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,2859,Severely obese,String,1
-1,2363,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,2363,Severely obese,String,1
-1,2358,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,2358,Severely obese,String,1
-1,2271,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,2271,Severely obese,String,1
-1,2056,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,2056,Severely obese,String,1
-1,2036,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,2036,Severely obese,String,1
-1,1879,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1879,Severely obese,String,1
-1,1873,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1873,Severely obese,String,1
-1,1833,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1833,Severely obese,String,1
-1,1767,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1767,Severely obese,String,1
-1,1551,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1551,Severely obese,String,1
-1,1447,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1447,Severely obese,String,1
-1,1398,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1398,Severely obese,String,1
-1,1395,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1395,Severely obese,String,1
-1,1359,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1359,Severely obese,String,1
-1,1337,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1337,Severely obese,String,1
-1,1291,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1291,Severely obese,String,1
-1,1277,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1277,Severely obese,String,1
-1,1184,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1184,Severely obese,String,1
-1,1179,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1179,Severely obese,String,1
-1,1170,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1170,Severely obese,String,1
-1,1155,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1155,Severely obese,String,1
-1,1148,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1148,Severely obese,String,1
-1,1120,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,1120,Severely obese,String,1
-1,987,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,987,Severely obese,String,1
-1,959,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,959,Severely obese,String,1
-1,949,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,949,Severely obese,String,1
-1,885,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,885,Severely obese,String,1
-1,871,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,871,Severely obese,String,1
-1,829,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,829,Severely obese,String,1
-1,787,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,787,Severely obese,String,1
-1,768,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,768,Severely obese,String,1
-1,730,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,730,Severely obese,String,1
-1,707,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,707,Severely obese,String,1
-1,701,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,701,Severely obese,String,1
-1,664,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,664,Severely obese,String,1
-1,599,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,599,Severely obese,String,1
-1,543,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,543,Severely obese,String,1
-1,537,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,537,Severely obese,String,1
-1,535,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,535,Severely obese,String,1
-1,511,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,511,Severely obese,String,1
-1,483,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,483,Severely obese,String,1
-1,452,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,452,Severely obese,String,1
-1,448,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,448,Severely obese,String,1
-1,447,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,447,Severely obese,String,1
