year,month,day,output,type,metric,n_year,n_month,n_day,n_output,n_type,count
-4,1,99,"ArgumentError(""Day: 99 out of range (1:31)"")",ArgumentError,1.0,-4,1,100,"ArgumentError(""Day: 100 out of range (1:31)"")",ArgumentError,1
-4,0,73,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,-4,1,73,"ArgumentError(""Day: 73 out of range (1:31)"")",ArgumentError,1
-4,0,24,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,34.0,-4,1,24,-0004-01-24,Dates.Date,1
-4,0,13,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,34.0,-4,1,13,-0004-01-13,Dates.Date,1
-4,0,3,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,34.0,-4,1,3,-0004-01-03,Dates.Date,1
-4,0,-131247664,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,7.0,-4,1,-131247664,"ArgumentError(""Day: -131247664 out of range (1:31)"")",ArgumentError,1
-4,-100,-2,"ArgumentError(""Month: -100 out of range (1:12)"")",ArgumentError,1.0,-4,-99,-2,"ArgumentError(""Month: -99 out of range (1:12)"")",ArgumentError,1
-5,0,2508786841,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,7.0,-5,1,2508786841,"ArgumentError(""Day: 2508786841 out of range (1:31)"")",ArgumentError,1
-5,0,81390,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,2.0,-5,1,81390,"ArgumentError(""Day: 81390 out of range (1:31)"")",ArgumentError,1
-5,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,34.0,-5,1,1,-0005-01-01,Dates.Date,1
-5,-10,-6,"ArgumentError(""Month: -10 out of range (1:12)"")",ArgumentError,1.0,-5,-9,-6,"ArgumentError(""Month: -9 out of range (1:12)"")",ArgumentError,1
-5,-100,16,"ArgumentError(""Month: -100 out of range (1:12)"")",ArgumentError,1.0,-5,-99,16,"ArgumentError(""Month: -99 out of range (1:12)"")",ArgumentError,1
-6,0,11,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,34.0,-6,1,11,-0006-01-11,Dates.Date,1
-6,0,-1,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,-6,1,-1,"ArgumentError(""Day: -1 out of range (1:31)"")",ArgumentError,1
-6,-1,1,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,-6,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
-6,-1,-15,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,-6,0,-15,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
-7,999999999999,-7387530,"ArgumentError(""Month: 999999999999 out of range (1:12)"")",ArgumentError,1.0,-7,1000000000000,-7387530,"ArgumentError(""Month: 1000000000000 out of range (1:12)"")",ArgumentError,1
-7,0,2,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,34.0,-7,1,2,-0007-01-02,Dates.Date,1
-7,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,2.0,-7,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,1
-7,-1,5,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,-7,0,5,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
-8,-1,-59,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,-8,0,-59,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
-9,99999999,31,"ArgumentError(""Month: 99999999 out of range (1:12)"")",ArgumentError,1.0,-9,100000000,31,"ArgumentError(""Month: 100000000 out of range (1:12)"")",ArgumentError,1
-9,99999,-395,"ArgumentError(""Month: 99999 out of range (1:12)"")",ArgumentError,1.0,-9,100000,-395,"ArgumentError(""Month: 100000 out of range (1:12)"")",ArgumentError,1
-9,0,15,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,34.0,-9,1,15,-0009-01-15,Dates.Date,1
-10,3,31,-0010-03-31,Dates.Date,33.0,-10,3,32,"ArgumentError(""Day: 32 out of range (1:31)"")",ArgumentError,1
-10,0,3776515,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,4.0,-10,1,3776515,"ArgumentError(""Day: 3776515 out of range (1:31)"")",ArgumentError,1
-10,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,34.0,-10,1,1,-0010-01-01,Dates.Date,1
-10,-10,1814,"ArgumentError(""Month: -10 out of range (1:12)"")",ArgumentError,1.0,-10,-9,1814,"ArgumentError(""Month: -9 out of range (1:12)"")",ArgumentError,1
-11,-100,0,"ArgumentError(""Month: -100 out of range (1:12)"")",ArgumentError,1.0,-11,-99,0,"ArgumentError(""Month: -99 out of range (1:12)"")",ArgumentError,1
-12,99999999,0,"ArgumentError(""Month: 99999999 out of range (1:12)"")",ArgumentError,1.0,-12,100000000,0,"ArgumentError(""Month: 100000000 out of range (1:12)"")",ArgumentError,1
-12,-1,14593,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,-12,0,14593,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
-15,0,10,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,34.0,-15,1,10,-0015-01-10,Dates.Date,1
-15,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,2.0,-15,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,1
-16,-10,-48,"ArgumentError(""Month: -10 out of range (1:12)"")",ArgumentError,1.0,-16,-9,-48,"ArgumentError(""Month: -9 out of range (1:12)"")",ArgumentError,1
-16,-10000000000000,-15,"ArgumentError(""Month: -10000000000000 out of range (1:12)"")",ArgumentError,1.0,-16,-9999999999999,-15,"ArgumentError(""Month: -9999999999999 out of range (1:12)"")",ArgumentError,1
-17,-10,85,"ArgumentError(""Month: -10 out of range (1:12)"")",ArgumentError,1.0,-17,-9,85,"ArgumentError(""Month: -9 out of range (1:12)"")",ArgumentError,1
-19,8,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,32.0,-19,8,1,-0019-08-01,Dates.Date,1
-19,0,-9,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,-19,1,-9,"ArgumentError(""Day: -9 out of range (1:31)"")",ArgumentError,1
-20,0,93,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,-20,1,93,"ArgumentError(""Day: 93 out of range (1:31)"")",ArgumentError,1
-20,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,34.0,-20,1,1,-0020-01-01,Dates.Date,1
-20,-1,-15464148,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,-20,0,-15464148,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
-21,999,55,"ArgumentError(""Month: 999 out of range (1:12)"")",ArgumentError,1.0,-21,1000,55,"ArgumentError(""Month: 1000 out of range (1:12)"")",ArgumentError,1
-22,99,-16,"ArgumentError(""Month: 99 out of range (1:12)"")",ArgumentError,1.0,-22,100,-16,"ArgumentError(""Month: 100 out of range (1:12)"")",ArgumentError,1
-22,0,135468049,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,6.0,-22,1,135468049,"ArgumentError(""Day: 135468049 out of range (1:31)"")",ArgumentError,1
-23,12,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,32.0,-23,12,1,-0023-12-01,Dates.Date,1
-23,12,-2,"ArgumentError(""Day: -2 out of range (1:31)"")",ArgumentError,2.0,-23,13,-2,"ArgumentError(""Month: 13 out of range (1:12)"")",ArgumentError,1
-26,999999,7591,"ArgumentError(""Month: 999999 out of range (1:12)"")",ArgumentError,1.0,-26,1000000,7591,"ArgumentError(""Month: 1000000 out of range (1:12)"")",ArgumentError,1
-26,0,6544283,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,4.0,-26,1,6544283,"ArgumentError(""Day: 6544283 out of range (1:31)"")",ArgumentError,1
-26,0,-164,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,-26,1,-164,"ArgumentError(""Day: -164 out of range (1:31)"")",ArgumentError,1
-28,1,-1,"ArgumentError(""Day: -1 out of range (1:31)"")",ArgumentError,1.0,-28,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,1
-31,0,-1,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,-31,1,-1,"ArgumentError(""Day: -1 out of range (1:31)"")",ArgumentError,1
-39,-1000000,1,"ArgumentError(""Month: -1000000 out of range (1:12)"")",ArgumentError,1.0,-39,-999999,1,"ArgumentError(""Month: -999999 out of range (1:12)"")",ArgumentError,1
-42,-100000000000000000,1,"ArgumentError(""Month: -100000000000000000 out of range (1:12)"")",ArgumentError,1.0,-42,-99999999999999999,1,"ArgumentError(""Month: -99999999999999999 out of range (1:12)"")",ArgumentError,1
-44,0,-508,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,-44,1,-508,"ArgumentError(""Day: -508 out of range (1:31)"")",ArgumentError,1
-44,-1,9,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,-44,0,9,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
-46,0,1004,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,-46,1,1004,"ArgumentError(""Day: 1004 out of range (1:31)"")",ArgumentError,1
-50,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,2.0,-50,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,1
-57,99,-38,"ArgumentError(""Month: 99 out of range (1:12)"")",ArgumentError,1.0,-57,100,-38,"ArgumentError(""Month: 100 out of range (1:12)"")",ArgumentError,1
-57,12,-2,"ArgumentError(""Day: -2 out of range (1:31)"")",ArgumentError,2.0,-57,13,-2,"ArgumentError(""Month: 13 out of range (1:12)"")",ArgumentError,1
-62,0,53,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,-62,1,53,"ArgumentError(""Day: 53 out of range (1:31)"")",ArgumentError,1
-70,0,502362,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,3.0,-70,1,502362,"ArgumentError(""Day: 502362 out of range (1:31)"")",ArgumentError,1
-71,0,89,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,-71,1,89,"ArgumentError(""Day: 89 out of range (1:31)"")",ArgumentError,1
-71,-10000,-3,"ArgumentError(""Month: -10000 out of range (1:12)"")",ArgumentError,1.0,-71,-9999,-3,"ArgumentError(""Month: -9999 out of range (1:12)"")",ArgumentError,1
-76,999999999,0,"ArgumentError(""Month: 999999999 out of range (1:12)"")",ArgumentError,1.0,-76,1000000000,0,"ArgumentError(""Month: 1000000000 out of range (1:12)"")",ArgumentError,1
-87,0,6248317,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,4.0,-87,1,6248317,"ArgumentError(""Day: 6248317 out of range (1:31)"")",ArgumentError,1
-93,4,0,"ArgumentError(""Day: 0 out of range (1:30)"")",ArgumentError,32.0,-93,4,1,-0093-04-01,Dates.Date,1
-93,0,9505,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,-93,1,9505,"ArgumentError(""Day: 9505 out of range (1:31)"")",ArgumentError,1
-98,-100000,1,"ArgumentError(""Month: -100000 out of range (1:12)"")",ArgumentError,1.0,-98,-99999,1,"ArgumentError(""Month: -99999 out of range (1:12)"")",ArgumentError,1
-101,0,19572,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,2.0,-101,1,19572,"ArgumentError(""Day: 19572 out of range (1:31)"")",ArgumentError,1
-108,-10,-77255041963,"ArgumentError(""Month: -10 out of range (1:12)"")",ArgumentError,1.0,-108,-9,-77255041963,"ArgumentError(""Month: -9 out of range (1:12)"")",ArgumentError,1
-114,-1,38,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,-114,0,38,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
-120,-100,-29,"ArgumentError(""Month: -100 out of range (1:12)"")",ArgumentError,1.0,-120,-99,-29,"ArgumentError(""Month: -99 out of range (1:12)"")",ArgumentError,1
-128,-1,241,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,-128,0,241,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
-130,-100,1975916,"ArgumentError(""Month: -100 out of range (1:12)"")",ArgumentError,1.0,-130,-99,1975916,"ArgumentError(""Month: -99 out of range (1:12)"")",ArgumentError,1
-162,0,-2,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,-162,1,-2,"ArgumentError(""Day: -2 out of range (1:31)"")",ArgumentError,1
-166,0,15,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,34.0,-166,1,15,-0166-01-15,Dates.Date,1
-242,0,53,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,-242,1,53,"ArgumentError(""Day: 53 out of range (1:31)"")",ArgumentError,1
-317,-10,29,"ArgumentError(""Month: -10 out of range (1:12)"")",ArgumentError,1.0,-317,-9,29,"ArgumentError(""Month: -9 out of range (1:12)"")",ArgumentError,1
-346,8,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,32.0,-346,8,1,-0346-08-01,Dates.Date,1
-431,12,-51,"ArgumentError(""Day: -51 out of range (1:31)"")",ArgumentError,1.0,-431,13,-51,"ArgumentError(""Month: 13 out of range (1:12)"")",ArgumentError,1
-512,0,2,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,34.0,-512,1,2,-0512-01-02,Dates.Date,1
-544,0,65,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,-544,1,65,"ArgumentError(""Day: 65 out of range (1:31)"")",ArgumentError,1
-584,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,2.0,-584,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,1
-600,0,-51378463,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,6.0,-600,1,-51378463,"ArgumentError(""Day: -51378463 out of range (1:31)"")",ArgumentError,1
-721,-1,1364,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,-721,0,1364,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
-862,0,277926,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,3.0,-862,1,277926,"ArgumentError(""Day: 277926 out of range (1:31)"")",ArgumentError,1
-911,0,8,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,34.0,-911,1,8,-0911-01-08,Dates.Date,1
-1069,0,1912408,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,4.0,-1069,1,1912408,"ArgumentError(""Day: 1912408 out of range (1:31)"")",ArgumentError,1
-1401,99999999999,786041583,"ArgumentError(""Month: 99999999999 out of range (1:12)"")",ArgumentError,1.0,-1401,100000000000,786041583,"ArgumentError(""Month: 100000000000 out of range (1:12)"")",ArgumentError,1
-1460,-1,-16,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,-1460,0,-16,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
-1838,0,5,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,34.0,-1838,1,5,-1838-01-05,Dates.Date,1
-2247,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,2.0,-2247,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,1
-2552,-10,0,"ArgumentError(""Month: -10 out of range (1:12)"")",ArgumentError,1.0,-2552,-9,0,"ArgumentError(""Month: -9 out of range (1:12)"")",ArgumentError,1
-2745,0,1154,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,-2745,1,1154,"ArgumentError(""Day: 1154 out of range (1:31)"")",ArgumentError,1
-3259,0,2,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,34.0,-3259,1,2,-3259-01-02,Dates.Date,1
-3584,0,266285842181064,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,12.0,-3584,1,266285842181064,"ArgumentError(""Day: 266285842181064 out of range (1:31)"")",ArgumentError,1
-3938,999999,0,"ArgumentError(""Month: 999999 out of range (1:12)"")",ArgumentError,1.0,-3938,1000000,0,"ArgumentError(""Month: 1000000 out of range (1:12)"")",ArgumentError,1
-4377,-10,2,"ArgumentError(""Month: -10 out of range (1:12)"")",ArgumentError,1.0,-4377,-9,2,"ArgumentError(""Month: -9 out of range (1:12)"")",ArgumentError,1
-4805,0,-32091233,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,6.0,-4805,1,-32091233,"ArgumentError(""Day: -32091233 out of range (1:31)"")",ArgumentError,1
-6500,12,-2,"ArgumentError(""Day: -2 out of range (1:31)"")",ArgumentError,2.0,-6500,13,-2,"ArgumentError(""Month: 13 out of range (1:12)"")",ArgumentError,1
-6612,-10,0,"ArgumentError(""Month: -10 out of range (1:12)"")",ArgumentError,1.0,-6612,-9,0,"ArgumentError(""Month: -9 out of range (1:12)"")",ArgumentError,1
-7350,-1000,100,"ArgumentError(""Month: -1000 out of range (1:12)"")",ArgumentError,1.0,-7350,-999,100,"ArgumentError(""Month: -999 out of range (1:12)"")",ArgumentError,1
-7370,0,2379,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,-7370,1,2379,"ArgumentError(""Day: 2379 out of range (1:31)"")",ArgumentError,1
-7633,-10,19,"ArgumentError(""Month: -10 out of range (1:12)"")",ArgumentError,1.0,-7633,-9,19,"ArgumentError(""Month: -9 out of range (1:12)"")",ArgumentError,1
-7831,0,6,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,34.0,-7831,1,6,-7831-01-06,Dates.Date,1
-7982,4,-10,"ArgumentError(""Day: -10 out of range (1:30)"")",ArgumentError,1.0,-7982,4,-9,"ArgumentError(""Day: -9 out of range (1:30)"")",ArgumentError,1
-8046,-1000000,2,"ArgumentError(""Month: -1000000 out of range (1:12)"")",ArgumentError,1.0,-8046,-999999,2,"ArgumentError(""Month: -999999 out of range (1:12)"")",ArgumentError,1
-8144,9999,42,"ArgumentError(""Month: 9999 out of range (1:12)"")",ArgumentError,1.0,-8144,10000,42,"ArgumentError(""Month: 10000 out of range (1:12)"")",ArgumentError,1
-8690,0,2039,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,-8690,1,2039,"ArgumentError(""Day: 2039 out of range (1:31)"")",ArgumentError,1
-9009,-10,-1560,"ArgumentError(""Month: -10 out of range (1:12)"")",ArgumentError,1.0,-9009,-9,-1560,"ArgumentError(""Month: -9 out of range (1:12)"")",ArgumentError,1
-9634,-1,-113,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,-9634,0,-113,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
-9988,-1,-2562910,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,-9988,0,-2562910,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
-11760,12,-1510,"ArgumentError(""Day: -1510 out of range (1:31)"")",ArgumentError,1.0,-11760,13,-1510,"ArgumentError(""Month: 13 out of range (1:12)"")",ArgumentError,1
-12358,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,2.0,-12358,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,1
-12508,1,-1,"ArgumentError(""Day: -1 out of range (1:31)"")",ArgumentError,1.0,-12508,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,1
-12990,-1,60505137,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,-12990,0,60505137,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
-13676,0,3,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,33.0,-13676,1,3,-13676-01-03,Dates.Date,1
-15654,0,15565,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,2.0,-15654,1,15565,"ArgumentError(""Day: 15565 out of range (1:31)"")",ArgumentError,1
-18729,0,8009,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,-18729,1,8009,"ArgumentError(""Day: 8009 out of range (1:31)"")",ArgumentError,1
-20265,0,-520911002753,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,10.0,-20265,1,-520911002753,"ArgumentError(""Day: -520911002753 out of range (1:31)"")",ArgumentError,1
-22105,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,2.0,-22105,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,1
-28475,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,31.0,-28475,1,1,-28475-01-01,Dates.Date,1
-30187,0,11025366,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,5.0,-30187,1,11025366,"ArgumentError(""Day: 11025366 out of range (1:31)"")",ArgumentError,1
-38427,0,307240,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,3.0,-38427,1,307240,"ArgumentError(""Day: 307240 out of range (1:31)"")",ArgumentError,1
-62221,12,1,-62221-12-01,Dates.Date,34.0,-62221,13,1,"ArgumentError(""Month: 13 out of range (1:12)"")",ArgumentError,1
-69209,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,33.0,-69209,1,1,-69209-01-01,Dates.Date,1
-111613,0,-647229441790951902,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,16.0,-111613,1,-647229441790951902,"ArgumentError(""Day: -647229441790951902 out of range (1:31)"")",ArgumentError,1
-121017,0,2307767009,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,7.0,-121017,1,2307767009,"ArgumentError(""Day: 2307767009 out of range (1:31)"")",ArgumentError,1
-127972,0,2542,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,-127972,1,2542,"ArgumentError(""Day: 2542 out of range (1:31)"")",ArgumentError,1
-167215,-1000,-79,"ArgumentError(""Month: -1000 out of range (1:12)"")",ArgumentError,1.0,-167215,-999,-79,"ArgumentError(""Month: -999 out of range (1:12)"")",ArgumentError,1
-167506,999,97395684380515030,"ArgumentError(""Month: 999 out of range (1:12)"")",ArgumentError,1.0,-167506,1000,97395684380515030,"ArgumentError(""Month: 1000 out of range (1:12)"")",ArgumentError,1
-197920,9999999,377079,"ArgumentError(""Month: 9999999 out of range (1:12)"")",ArgumentError,1.0,-197920,10000000,377079,"ArgumentError(""Month: 10000000 out of range (1:12)"")",ArgumentError,1
-327436,-1,1,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,-327436,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
-394956,-1000,-20,"ArgumentError(""Month: -1000 out of range (1:12)"")",ArgumentError,1.0,-394956,-999,-20,"ArgumentError(""Month: -999 out of range (1:12)"")",ArgumentError,1
-447572,0,22,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,32.0,-447572,1,22,-447572-01-22,Dates.Date,1
-704318,-1,4,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,-704318,0,4,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
-844615,999999999,1,"ArgumentError(""Month: 999999999 out of range (1:12)"")",ArgumentError,1.0,-844615,1000000000,1,"ArgumentError(""Month: 1000000000 out of range (1:12)"")",ArgumentError,1
-1863922,12,44,"ArgumentError(""Day: 44 out of range (1:31)"")",ArgumentError,2.0,-1863922,13,44,"ArgumentError(""Month: 13 out of range (1:12)"")",ArgumentError,1
-1963430,2,-1000,"ArgumentError(""Day: -1000 out of range (1:28)"")",ArgumentError,1.0,-1963430,2,-999,"ArgumentError(""Day: -999 out of range (1:28)"")",ArgumentError,1
-3158231,0,4169538,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,4.0,-3158231,1,4169538,"ArgumentError(""Day: 4169538 out of range (1:31)"")",ArgumentError,1
-4745496,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,31.0,-4745496,1,1,-4745496-01-01,Dates.Date,1
-6415579,0,-298915374508710,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,13.0,-6415579,1,-298915374508710,"ArgumentError(""Day: -298915374508710 out of range (1:31)"")",ArgumentError,1
-8185070,0,1627,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,-8185070,1,1627,"ArgumentError(""Day: 1627 out of range (1:31)"")",ArgumentError,1
-8306679,999,249,"ArgumentError(""Month: 999 out of range (1:12)"")",ArgumentError,1.0,-8306679,1000,249,"ArgumentError(""Month: 1000 out of range (1:12)"")",ArgumentError,1
-14283751,0,-8,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,-14283751,1,-8,"ArgumentError(""Day: -8 out of range (1:31)"")",ArgumentError,1
-19333036,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,2.0,-19333036,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,1
-20743481,10,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,28.0,-20743481,10,1,-20743481-10-01,Dates.Date,1
-22656804,-1000,127,"ArgumentError(""Month: -1000 out of range (1:12)"")",ArgumentError,1.0,-22656804,-999,127,"ArgumentError(""Month: -999 out of range (1:12)"")",ArgumentError,1
-23749042,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,30.0,-23749042,1,1,-23749042-01-01,Dates.Date,1
-26167322,0,-1465,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,2.0,-26167322,1,-1465,"ArgumentError(""Day: -1465 out of range (1:31)"")",ArgumentError,1
-26528878,12,2862383,"ArgumentError(""Day: 2862383 out of range (1:31)"")",ArgumentError,3.0,-26528878,13,2862383,"ArgumentError(""Month: 13 out of range (1:12)"")",ArgumentError,1
-27958038,0,-88761527,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,6.0,-27958038,1,-88761527,"ArgumentError(""Day: -88761527 out of range (1:31)"")",ArgumentError,1
-54963087,0,6565,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,-54963087,1,6565,"ArgumentError(""Day: 6565 out of range (1:31)"")",ArgumentError,1
-60224323,0,5604,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,-60224323,1,5604,"ArgumentError(""Day: 5604 out of range (1:31)"")",ArgumentError,1
-65114968,0,-58732266197,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,9.0,-65114968,1,-58732266197,"ArgumentError(""Day: -58732266197 out of range (1:31)"")",ArgumentError,1
-101998843,12,435246,"ArgumentError(""Day: 435246 out of range (1:31)"")",ArgumentError,2.0,-101998843,13,435246,"ArgumentError(""Month: 13 out of range (1:12)"")",ArgumentError,1
-106521092,999,15,"ArgumentError(""Month: 999 out of range (1:12)"")",ArgumentError,1.0,-106521092,1000,15,"ArgumentError(""Month: 1000 out of range (1:12)"")",ArgumentError,1
-121832989,0,7881993764,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,7.0,-121832989,1,7881993764,"ArgumentError(""Day: 7881993764 out of range (1:31)"")",ArgumentError,1
-247178960,-10,3,"ArgumentError(""Month: -10 out of range (1:12)"")",ArgumentError,1.0,-247178960,-9,3,"ArgumentError(""Month: -9 out of range (1:12)"")",ArgumentError,1
