h,w,output,type,metric,n_h,n_w,n_output,n_type,count
16025,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,16025,0,Underweight,String,1
15954,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,15954,0,Underweight,String,1
15942,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,15942,0,Underweight,String,1
15899,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,15899,0,Underweight,String,1
15879,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,15879,0,Underweight,String,1
15760,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,15760,0,Underweight,String,1
15754,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,15754,0,Underweight,String,1
15730,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,15730,0,Underweight,String,1
15718,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,15718,0,Underweight,String,1
15716,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,15716,0,Underweight,String,1
15711,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,15711,0,Underweight,String,1
15660,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,15660,0,Underweight,String,1
15654,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,15654,0,Underweight,String,1
15587,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,15587,0,Underweight,String,1
15570,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,15570,0,Underweight,String,1
15560,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,15560,0,Underweight,String,1
15532,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,15532,0,Underweight,String,1
15487,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,15487,0,Underweight,String,1
15476,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,15476,0,Underweight,String,1
15470,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,15470,0,Underweight,String,1
15404,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,15404,0,Underweight,String,1
15400,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,15400,0,Underweight,String,1
15388,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,15388,0,Underweight,String,1
15370,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,15370,0,Underweight,String,1
15297,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,15297,0,Underweight,String,1
15293,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,15293,0,Underweight,String,1
15224,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,15224,0,Underweight,String,1
15218,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,15218,0,Underweight,String,1
15177,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,15177,0,Underweight,String,1
15152,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,15152,0,Underweight,String,1
15110,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,15110,0,Underweight,String,1
15034,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,15034,0,Underweight,String,1
15014,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,15014,0,Underweight,String,1
15002,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,15002,0,Underweight,String,1
14991,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,14991,0,Underweight,String,2
14984,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,14984,0,Underweight,String,1
14923,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,14923,0,Underweight,String,1
14916,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,14916,0,Underweight,String,1
14913,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,14913,0,Underweight,String,1
14885,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,14885,0,Underweight,String,1
14884,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,14884,0,Underweight,String,1
14879,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,14879,0,Underweight,String,1
14848,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,14848,0,Underweight,String,1
14818,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,14818,0,Underweight,String,1
14725,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,14725,0,Underweight,String,1
14724,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,14724,0,Underweight,String,1
14686,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,14686,0,Underweight,String,1
14672,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,14672,0,Underweight,String,1
14647,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,14647,0,Underweight,String,1
14625,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,14625,0,Underweight,String,1
14563,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,14563,0,Underweight,String,1
14521,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,14521,0,Underweight,String,1
14443,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,14443,0,Underweight,String,1
14441,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,14441,0,Underweight,String,1
14409,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,14409,0,Underweight,String,1
14355,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,14355,0,Underweight,String,1
14266,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,14266,0,Underweight,String,1
14250,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,14250,0,Underweight,String,1
14249,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,14249,0,Underweight,String,1
14167,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,14167,0,Underweight,String,1
14158,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,14158,0,Underweight,String,1
14148,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,14148,0,Underweight,String,1
14144,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,14144,0,Underweight,String,1
14137,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,14137,0,Underweight,String,1
14120,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,14120,0,Underweight,String,1
14085,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,14085,0,Underweight,String,1
14045,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,14045,0,Underweight,String,1
13962,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,13962,0,Underweight,String,1
13853,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,13853,0,Underweight,String,1
13825,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,13825,0,Underweight,String,1
13824,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,13824,0,Underweight,String,1
13797,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,13797,0,Underweight,String,1
13773,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,13773,0,Underweight,String,1
13757,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,13757,0,Underweight,String,1
13729,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,13729,0,Underweight,String,1
13723,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,13723,0,Underweight,String,1
13637,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,13637,0,Underweight,String,2
13622,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,13622,0,Underweight,String,1
13599,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,13599,0,Underweight,String,1
13586,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,13586,0,Underweight,String,1
13563,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,13563,0,Underweight,String,1
13562,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,13562,0,Underweight,String,1
13560,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,13560,0,Underweight,String,1
13466,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,13466,0,Underweight,String,1
13406,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,13406,0,Underweight,String,1
13363,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,13363,0,Underweight,String,1
13309,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,13309,0,Underweight,String,1
13295,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,13295,0,Underweight,String,1
13291,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,13291,0,Underweight,String,1
13248,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,13248,0,Underweight,String,1
13119,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,13119,0,Underweight,String,1
13118,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,13118,0,Underweight,String,1
13089,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,13089,0,Underweight,String,1
13001,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,13001,0,Underweight,String,1
12988,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,12988,0,Underweight,String,1
12971,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,12971,0,Underweight,String,1
12960,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,12960,0,Underweight,String,1
12933,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,12933,0,Underweight,String,1
12910,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,12910,0,Underweight,String,1
12899,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,12899,0,Underweight,String,1
12885,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,12885,0,Underweight,String,1
12829,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,12829,0,Underweight,String,1
12766,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,12766,0,Underweight,String,1
12747,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,12747,0,Underweight,String,1
12705,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,12705,0,Underweight,String,1
12695,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,12695,0,Underweight,String,1
12684,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,12684,0,Underweight,String,1
12602,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,12602,0,Underweight,String,1
12598,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,12598,0,Underweight,String,1
12545,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,12545,0,Underweight,String,1
12540,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,12540,0,Underweight,String,1
12468,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,12468,0,Underweight,String,1
12455,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,12455,0,Underweight,String,1
12421,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,12421,0,Underweight,String,1
12390,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,12390,0,Underweight,String,1
12388,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,12388,0,Underweight,String,1
12387,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,12387,0,Underweight,String,1
12384,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,12384,0,Underweight,String,1
12365,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,12365,0,Underweight,String,1
12359,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,12359,0,Underweight,String,1
12315,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,12315,0,Underweight,String,1
12252,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,12252,0,Underweight,String,1
12197,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,12197,0,Underweight,String,1
12120,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,12120,0,Underweight,String,1
12069,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,12069,0,Underweight,String,1
12022,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,12022,0,Underweight,String,1
12011,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,12011,0,Underweight,String,1
12008,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,12008,0,Underweight,String,1
11996,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,11996,0,Underweight,String,1
11994,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,11994,0,Underweight,String,1
11975,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,11975,0,Underweight,String,1
11964,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,11964,0,Underweight,String,1
11829,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,11829,0,Underweight,String,1
11826,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,11826,0,Underweight,String,1
11770,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,11770,0,Underweight,String,1
11734,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,11734,0,Underweight,String,1
11704,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,11704,0,Underweight,String,1
11647,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,11647,0,Underweight,String,1
11641,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,11641,0,Underweight,String,1
11616,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,11616,0,Underweight,String,1
11600,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,11600,0,Underweight,String,1
11560,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,11560,0,Underweight,String,1
11555,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,11555,0,Underweight,String,1
11547,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,11547,0,Underweight,String,1
11533,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,11533,0,Underweight,String,1
11484,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,11484,0,Underweight,String,1
11418,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,11418,0,Underweight,String,1
11404,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,11404,0,Underweight,String,1
11329,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,11329,0,Underweight,String,1
11286,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,11286,0,Underweight,String,1
11261,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,11261,0,Underweight,String,2
11114,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,11114,0,Underweight,String,1
11080,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,11080,0,Underweight,String,2
11062,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,11062,0,Underweight,String,1
11054,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,11054,0,Underweight,String,1
11031,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,11031,0,Underweight,String,1
11017,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,11017,0,Underweight,String,1
11003,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,11003,0,Underweight,String,1
10994,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,10994,0,Underweight,String,1
10946,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,10946,0,Underweight,String,1
10868,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,10868,0,Underweight,String,1
10836,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,10836,0,Underweight,String,1
10832,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,10832,0,Underweight,String,1
10803,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,10803,0,Underweight,String,1
10800,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,10800,0,Underweight,String,1
10788,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,10788,0,Underweight,String,1
10782,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,10782,0,Underweight,String,1
10774,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,10774,0,Underweight,String,1
10773,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,10773,0,Underweight,String,1
10760,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,10760,0,Underweight,String,1
10753,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,10753,0,Underweight,String,1
10695,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,10695,0,Underweight,String,1
10663,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,10663,0,Underweight,String,1
10652,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,10652,0,Underweight,String,1
10528,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,10528,0,Underweight,String,1
10483,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,10483,0,Underweight,String,1
10434,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,10434,0,Underweight,String,1
10425,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,10425,0,Underweight,String,1
10341,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,10341,0,Underweight,String,1
10327,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,10327,0,Underweight,String,1
10265,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,10265,0,Underweight,String,1
10248,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,10248,0,Underweight,String,1
10243,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,10243,0,Underweight,String,1
10226,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,10226,0,Underweight,String,1
10201,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,10201,0,Underweight,String,1
10177,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,10177,0,Underweight,String,1
10123,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,10123,0,Underweight,String,1
10046,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,10046,0,Underweight,String,1
10042,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,10042,0,Underweight,String,1
10021,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,10021,0,Underweight,String,1
10012,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,10012,0,Underweight,String,1
9935,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,9935,0,Underweight,String,1
9898,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,9898,0,Underweight,String,1
9851,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,9851,0,Underweight,String,1
9807,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,9807,0,Underweight,String,1
9760,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,9760,0,Underweight,String,1
9618,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,9618,0,Underweight,String,1
9446,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,9446,0,Underweight,String,1
9431,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,9431,0,Underweight,String,1
9392,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,9392,0,Underweight,String,1
9370,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,9370,0,Underweight,String,1
9344,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,9344,0,Underweight,String,1
9341,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,9341,0,Underweight,String,1
9334,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,9334,0,Underweight,String,1
9304,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,9304,0,Underweight,String,1
9299,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,9299,0,Underweight,String,1
9270,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,9270,0,Underweight,String,1
9233,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,9233,0,Underweight,String,1
9230,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,9230,0,Underweight,String,1
9156,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,9156,0,Underweight,String,1
9132,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,9132,0,Underweight,String,1
9046,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,9046,0,Underweight,String,1
8997,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,8997,0,Underweight,String,1
8949,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,8949,0,Underweight,String,1
8922,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,8922,0,Underweight,String,1
8898,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,8898,0,Underweight,String,1
8852,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,8852,0,Underweight,String,1
8840,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,8840,0,Underweight,String,1
8811,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,8811,0,Underweight,String,1
8806,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,8806,0,Underweight,String,1
8805,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,8805,0,Underweight,String,1
8675,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,8675,0,Underweight,String,1
8632,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,8632,0,Underweight,String,1
8628,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,8628,0,Underweight,String,1
8622,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,8622,0,Underweight,String,1
8609,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,8609,0,Underweight,String,1
8586,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,8586,0,Underweight,String,1
8555,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,8555,0,Underweight,String,1
8529,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,8529,0,Underweight,String,1
8509,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,8509,0,Underweight,String,1
8498,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,8498,0,Underweight,String,1
8486,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,8486,0,Underweight,String,1
8462,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,8462,0,Underweight,String,1
8439,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,8439,0,Underweight,String,1
8352,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,8352,0,Underweight,String,1
8332,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,8332,0,Underweight,String,1
8320,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,8320,0,Underweight,String,1
8226,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,8226,0,Underweight,String,1
8208,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,8208,0,Underweight,String,1
8191,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,8191,0,Underweight,String,1
8185,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,8185,0,Underweight,String,1
8141,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,8141,0,Underweight,String,1
8086,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,8086,0,Underweight,String,1
8060,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,8060,0,Underweight,String,1
8026,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,8026,0,Underweight,String,1
8019,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,8019,0,Underweight,String,1
8001,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,8001,0,Underweight,String,1
8000,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,8000,0,Underweight,String,1
7998,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,7998,0,Underweight,String,1
7983,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,7983,0,Underweight,String,1
7958,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,7958,0,Underweight,String,1
7948,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,7948,0,Underweight,String,1
7937,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,7937,0,Underweight,String,1
7935,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,7935,0,Underweight,String,1
7899,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,7899,0,Underweight,String,1
7898,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,7898,0,Underweight,String,1
7881,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,7881,0,Underweight,String,1
7878,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,7878,0,Underweight,String,1
7855,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,7855,0,Underweight,String,1
7851,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,7851,0,Underweight,String,1
7849,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,7849,0,Underweight,String,1
7815,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,7815,0,Underweight,String,1
7806,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,7806,0,Underweight,String,1
