h,w,output,type,metric,n_h,n_w,n_output,n_type,count
5646967,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,5646967,0,Underweight,String,1
5577330,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,5577330,0,Underweight,String,1
5437833,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,5437833,0,Underweight,String,1
5412082,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,5412082,0,Underweight,String,1
5402704,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,5402704,0,Underweight,String,1
5391917,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,5391917,0,Underweight,String,1
5335256,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,5335256,0,Underweight,String,1
5298957,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,5298957,0,Underweight,String,1
5296149,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,5296149,0,Underweight,String,1
5281901,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,5281901,0,Underweight,String,1
5233046,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,5233046,0,Underweight,String,1
5201235,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,5201235,0,Underweight,String,1
5043340,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,5043340,0,Underweight,String,1
5021914,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,5021914,0,Underweight,String,1
5005256,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,5005256,0,Underweight,String,1
4907833,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,4907833,0,Underweight,String,1
4907023,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,4907023,0,Underweight,String,1
4867325,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,4867325,0,Underweight,String,1
4834053,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,4834053,0,Underweight,String,1
4787903,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,4787903,0,Underweight,String,1
4768199,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,4768199,0,Underweight,String,1
4756985,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,4756985,0,Underweight,String,1
4719181,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,4719181,0,Underweight,String,1
4656312,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,4656312,0,Underweight,String,1
4638014,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,4638014,0,Underweight,String,1
4632586,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,4632586,0,Underweight,String,1
4591577,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,4591577,0,Underweight,String,1
4581554,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,4581554,0,Underweight,String,1
4463361,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,4463361,0,Underweight,String,1
4423184,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,4423184,0,Underweight,String,1
4276409,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,4276409,0,Underweight,String,1
4252384,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,4252384,0,Underweight,String,1
4250598,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,4250598,0,Underweight,String,1
4210915,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,4210915,0,Underweight,String,1
4196471,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,4196471,0,Underweight,String,1
4192859,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,4192859,0,Underweight,String,1
4180239,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,4180239,0,Underweight,String,1
4169377,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,4169377,0,Underweight,String,1
4168372,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,4168372,0,Underweight,String,1
4166786,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,4166786,0,Underweight,String,1
4136614,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,4136614,0,Underweight,String,1
4105868,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,4105868,0,Underweight,String,1
4095982,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,4095982,0,Underweight,String,1
4090412,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,4090412,0,Underweight,String,1
4089661,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,4089661,0,Underweight,String,1
4036716,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,4036716,0,Underweight,String,1
4024611,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,4024611,0,Underweight,String,1
4017042,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,4017042,0,Underweight,String,1
4015894,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,4015894,0,Underweight,String,1
4015416,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,4015416,0,Underweight,String,1
3998195,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,3998195,0,Underweight,String,1
3988640,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,3988640,0,Underweight,String,1
3984190,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,3984190,0,Underweight,String,1
3939343,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,3939343,0,Underweight,String,1
3928696,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,3928696,0,Underweight,String,1
3915406,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,3915406,0,Underweight,String,1
3902285,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,3902285,0,Underweight,String,1
3868318,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,3868318,0,Underweight,String,1
3859970,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,3859970,0,Underweight,String,1
3855408,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,3855408,0,Underweight,String,1
3854475,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,3854475,0,Underweight,String,1
3823983,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,3823983,0,Underweight,String,1
3798412,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,3798412,0,Underweight,String,1
3792217,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,3792217,0,Underweight,String,1
3787946,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,3787946,0,Underweight,String,1
3773376,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,3773376,0,Underweight,String,1
3704568,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,3704568,0,Underweight,String,1
3695332,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,3695332,0,Underweight,String,1
3663084,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,3663084,0,Underweight,String,1
3662400,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,3662400,0,Underweight,String,1
3657769,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,3657769,0,Underweight,String,1
3627916,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,3627916,0,Underweight,String,1
3595683,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,3595683,0,Underweight,String,1
3586639,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,3586639,0,Underweight,String,1
3563239,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,3563239,0,Underweight,String,1
3536024,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,3536024,0,Underweight,String,1
3496211,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,3496211,0,Underweight,String,1
3491857,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,3491857,0,Underweight,String,1
3482254,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,3482254,0,Underweight,String,1
3471437,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,3471437,0,Underweight,String,1
3418530,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,3418530,0,Underweight,String,1
3417303,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,3417303,0,Underweight,String,1
3406217,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,3406217,0,Underweight,String,1
3386934,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,3386934,0,Underweight,String,1
3375338,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,3375338,0,Underweight,String,1
3361725,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,3361725,0,Underweight,String,1
3358516,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,3358516,0,Underweight,String,1
3323943,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,3323943,0,Underweight,String,1
3261550,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,3261550,0,Underweight,String,1
3254217,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,3254217,0,Underweight,String,1
3250874,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,3250874,0,Underweight,String,1
3196615,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,3196615,0,Underweight,String,1
3175771,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,3175771,0,Underweight,String,1
3170049,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,3170049,0,Underweight,String,1
3154112,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,3154112,0,Underweight,String,1
3146633,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,3146633,0,Underweight,String,1
3122335,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,3122335,0,Underweight,String,1
3121210,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,3121210,0,Underweight,String,1
3111134,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,3111134,0,Underweight,String,1
3105650,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,3105650,0,Underweight,String,1
3063581,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,3063581,0,Underweight,String,1
3048292,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,3048292,0,Underweight,String,1
3045597,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,3045597,0,Underweight,String,1
3033075,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,3033075,0,Underweight,String,1
3031859,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,3031859,0,Underweight,String,1
3030354,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,3030354,0,Underweight,String,1
3024604,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,3024604,0,Underweight,String,1
3021287,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,3021287,0,Underweight,String,1
2991854,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2991854,0,Underweight,String,1
2974990,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2974990,0,Underweight,String,1
2974646,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2974646,0,Underweight,String,1
2968378,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2968378,0,Underweight,String,1
2931780,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2931780,0,Underweight,String,1
2905272,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2905272,0,Underweight,String,1
2903905,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2903905,0,Underweight,String,1
2870882,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2870882,0,Underweight,String,1
2863909,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2863909,0,Underweight,String,1
2847287,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2847287,0,Underweight,String,1
2754645,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2754645,0,Underweight,String,1
2741138,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2741138,0,Underweight,String,1
2740656,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2740656,0,Underweight,String,1
2636320,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2636320,0,Underweight,String,1
2621640,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2621640,0,Underweight,String,1
2612346,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2612346,0,Underweight,String,1
2604381,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2604381,0,Underweight,String,1
2557534,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2557534,0,Underweight,String,1
2545387,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2545387,0,Underweight,String,1
2526209,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2526209,0,Underweight,String,1
2504747,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2504747,0,Underweight,String,1
2493696,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2493696,0,Underweight,String,1
2472979,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2472979,0,Underweight,String,1
2469885,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2469885,0,Underweight,String,1
2460415,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2460415,0,Underweight,String,1
2457118,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2457118,0,Underweight,String,1
2363654,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2363654,0,Underweight,String,1
2345006,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2345006,0,Underweight,String,1
2324597,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2324597,0,Underweight,String,1
2307707,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2307707,0,Underweight,String,1
2249208,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2249208,0,Underweight,String,1
2237304,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2237304,0,Underweight,String,1
2228043,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2228043,0,Underweight,String,1
2215987,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2215987,0,Underweight,String,1
2201514,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2201514,0,Underweight,String,1
2181627,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2181627,0,Underweight,String,1
2172299,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2172299,0,Underweight,String,1
2169163,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2169163,0,Underweight,String,1
2165011,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2165011,0,Underweight,String,1
2112260,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2112260,0,Underweight,String,1
2090939,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2090939,0,Underweight,String,1
2069949,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2069949,0,Underweight,String,1
2068474,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2068474,0,Underweight,String,1
2066980,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2066980,0,Underweight,String,1
2045202,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2045202,0,Underweight,String,1
2039579,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2039579,0,Underweight,String,1
2038716,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2038716,0,Underweight,String,1
2030414,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2030414,0,Underweight,String,1
2022915,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2022915,0,Underweight,String,1
2022912,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2022912,0,Underweight,String,1
2010755,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2010755,0,Underweight,String,1
2000884,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,2000884,0,Underweight,String,1
1995388,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1995388,0,Underweight,String,1
1984064,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1984064,0,Underweight,String,1
1969438,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1969438,0,Underweight,String,1
1966614,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1966614,0,Underweight,String,1
1966309,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1966309,0,Underweight,String,1
1960382,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1960382,0,Underweight,String,1
1957045,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1957045,0,Underweight,String,1
1948229,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1948229,0,Underweight,String,1
1934794,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1934794,0,Underweight,String,1
1934248,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1934248,0,Underweight,String,1
1919418,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1919418,0,Underweight,String,1
1916660,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1916660,0,Underweight,String,1
1907634,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1907634,0,Underweight,String,1
1900578,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1900578,0,Underweight,String,1
1886980,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1886980,0,Underweight,String,1
1881441,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1881441,0,Underweight,String,1
1879731,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1879731,0,Underweight,String,1
1878199,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1878199,0,Underweight,String,1
1871663,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1871663,0,Underweight,String,1
1868901,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1868901,0,Underweight,String,1
1866936,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1866936,0,Underweight,String,1
1865087,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1865087,0,Underweight,String,1
1862568,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1862568,0,Underweight,String,1
1859741,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1859741,0,Underweight,String,1
1841460,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1841460,0,Underweight,String,1
1807045,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1807045,0,Underweight,String,1
1803874,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1803874,0,Underweight,String,1
1803467,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1803467,0,Underweight,String,1
1800027,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1800027,0,Underweight,String,1
1796392,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1796392,0,Underweight,String,1
1792605,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1792605,0,Underweight,String,1
1788498,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1788498,0,Underweight,String,1
1787343,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1787343,0,Underweight,String,1
1783274,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1783274,0,Underweight,String,1
1758385,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1758385,0,Underweight,String,1
1756490,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1756490,0,Underweight,String,1
1756349,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1756349,0,Underweight,String,1
1742144,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1742144,0,Underweight,String,1
1735631,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1735631,0,Underweight,String,1
1733454,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1733454,0,Underweight,String,1
1710609,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1710609,0,Underweight,String,1
1709089,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1709089,0,Underweight,String,1
1698013,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1698013,0,Underweight,String,1
1694565,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1694565,0,Underweight,String,1
1669929,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1669929,0,Underweight,String,1
1628080,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1628080,0,Underweight,String,1
1618318,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1618318,0,Underweight,String,1
1599952,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1599952,0,Underweight,String,1
1595815,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1595815,0,Underweight,String,1
1594245,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1594245,0,Underweight,String,1
1593907,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1593907,0,Underweight,String,1
1587621,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1587621,0,Underweight,String,1
1583553,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1583553,0,Underweight,String,1
1581852,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1581852,0,Underweight,String,1
1581589,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1581589,0,Underweight,String,1
1560992,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1560992,0,Underweight,String,1
1560451,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1560451,0,Underweight,String,1
1552373,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1552373,0,Underweight,String,1
1552096,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1552096,0,Underweight,String,1
1542887,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1542887,0,Underweight,String,1
1539341,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1539341,0,Underweight,String,1
1483951,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1483951,0,Underweight,String,1
1480959,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1480959,0,Underweight,String,1
1475126,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1475126,0,Underweight,String,1
1473301,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1473301,0,Underweight,String,1
1455260,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1455260,0,Underweight,String,1
1436504,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1436504,0,Underweight,String,1
1428187,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1428187,0,Underweight,String,1
1408160,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1408160,0,Underweight,String,1
1399280,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1399280,0,Underweight,String,1
1356931,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1356931,0,Underweight,String,1
1346766,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1346766,0,Underweight,String,1
1346578,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1346578,0,Underweight,String,1
1332598,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1332598,0,Underweight,String,1
1330741,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1330741,0,Underweight,String,1
1308374,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1308374,0,Underweight,String,1
1298211,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1298211,0,Underweight,String,1
1281689,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1281689,0,Underweight,String,1
1270004,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1270004,0,Underweight,String,1
1258382,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1258382,0,Underweight,String,1
1222132,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1222132,0,Underweight,String,1
1213842,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1213842,0,Underweight,String,1
1208267,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1208267,0,Underweight,String,1
1185259,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1185259,0,Underweight,String,1
1184727,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1184727,0,Underweight,String,1
1177641,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1177641,0,Underweight,String,1
1150538,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1150538,0,Underweight,String,1
1145189,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1145189,0,Underweight,String,1
1140098,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1140098,0,Underweight,String,1
1127876,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1127876,0,Underweight,String,1
1113066,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1113066,0,Underweight,String,1
1107289,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1107289,0,Underweight,String,1
1106386,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1106386,0,Underweight,String,1
1105197,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1105197,0,Underweight,String,1
