h,w,output,type,metric,n_h,n_w,n_output,n_type,count
385,1482249,99999.9,String,1.0,385,1482250,100000.0,String,1
3860,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,3860,0,0.0,String,1
3902,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,3902,0,0.0,String,1
3912852,153027555686,100.0,String,1.0,3912853,153027555686,99.9,String,1
3916657,15263501046,10.0,String,1.0,3916658,15263501046,9.9,String,1
392,1536639,99999.9,String,1.0,392,1536640,100000.0,String,1
393672776609,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,393672776609,0,0.0,String,1
395,156810,10050.3,String,1.0,396,156810,9999.6,String,1
397474944,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,397474944,0,0.0,String,1
4,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,4,0,0.0,String,9
4,0,0.0,String,2.0,4,1,625.0,String,6
4,1,625.0,String,1.0,4,2,1250.0,String,3
4,15,9375.0,String,1.0,4,16,10000.0,String,5
4,159,99375.0,String,1.0,4,160,100000.0,String,2
4,15999,9999375.0,String,1.0,4,16000,10000000.0,String,1
4,15999999,9999999375.0,String,1.0,4,16000000,10000000000.0,String,1
4,159999999,99999999375.0,String,1.0,4,160000000,100000000000.0,String,1
4,17,10625.0,String,1.0,5,17,6800.0,String,1
4,176,110000.0,String,1.0,5,176,70400.0,String,1
4,17697,11060625.0,String,1.0,5,17697,7078800.0,String,1
4,179,111875.0,String,1.0,5,179,71600.0,String,1
4,18,11250.0,String,1.0,5,18,7200.0,String,1
4,1802,1126250.0,String,1.0,5,1802,720800.0,String,1
4,181,113125.0,String,1.0,5,181,72400.0,String,1
4,18256169,11410105625.0,String,1.0,5,18256169,7302467600.0,String,1
4,19049,11905625.0,String,1.0,5,19049,7619600.0,String,1
4,192,120000.0,String,1.0,5,192,76800.0,String,1
4,195,121875.0,String,1.0,5,195,78000.0,String,1
4,199,124375.0,String,1.0,5,199,79600.0,String,1
4,21,13125.0,String,1.0,5,21,8400.0,String,2
4,23,14375.0,String,1.0,5,23,9200.0,String,1
4,23912,14945000.0,String,1.0,5,23912,9564800.0,String,1
4,24,15000.0,String,1.0,5,24,9600.0,String,3
4,243,151875.0,String,1.0,5,243,97200.0,String,1
400570960,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,400570960,0,0.0,String,1
401,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,401,0,0.0,String,1
40712417,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,40712417,0,0.0,String,1
4073,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,4073,0,0.0,String,1
4078232819387689166,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,4078232819387689166,0,0.0,String,1
41,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,41,0,0.0,String,3
41,1736,10327.2,String,1.0,42,1736,9841.3,String,1
41,176399999,1049375365.9,String,1.0,42,176399999,999999994.3,String,1
413,17056,999.9,String,1.0,413,17057,1000.0,String,1
4136858893,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,4136858893,0,0.0,String,1
4146058,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,4146058,0,0.0,String,1
417,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,417,0,0.0,String,1
418,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,418,0,0.0,String,1
42,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,42,0,0.0,String,1
42,17,96.4,String,1.0,42,18,102.0,String,1
42,1763999999999999616,9999999999999997952.0,String,1.0,42,1763999999999999617,10000000000000000000.0,String,1
42,17687,100266.4,String,1.0,43,17687,95657.1,String,1
42,183083,1037885.5,String,1.0,43,183083,990173.1,String,1
42420,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,42420,0,0.0,String,1
42439,180106863095,1000000.0,String,1.0,42440,180106863095,999952.8,String,1
4249829336,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,4249829336,0,0.0,String,1
427,18232899999999,999999999999.9,String,1.0,427,18232900000000,1000000000000.0,String,1
429828010,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,429828010,0,0.0,String,1
430785662,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,430785662,0,0.0,String,1
43286,18737028581337,100001337.6,String,1.0,43287,18737028581337,99996717.3,String,1
4336,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,4336,0,0.0,String,1
44,1,5.2,String,1.0,44,2,10.3,String,3
44,19,98.1,String,1.0,44,20,103.3,String,1
44,20,103.3,String,1.0,45,20,98.8,String,1
440,192,9.9,String,1.0,440,193,10.0,String,1
4418,19527560999902,10004527447.5,String,1.0,4419,19527560999902,9999999999.9,String,1
443,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,443,0,0.0,String,1
446,198915999999999,10000000000000.0,String,1.0,447,198915999999999,9955307318489.1,String,1
44726,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,44726,0,0.0,String,1
449249,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,449249,0,0.0,String,1
45,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,45,0,0.0,String,1
45,20341,100449.4,String,1.0,46,20341,96129.5,String,1
45,209,1032.1,String,1.0,46,209,987.7,String,1
45,2115,10444.4,String,1.0,46,2115,9995.3,String,1
4506514,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,4506514,0,0.0,String,1
45094,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,45094,0,0.0,String,1
454520,2065883271057,99999.9,String,1.0,454520,2065883271058,100000.0,String,1
455574,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,455574,0,0.0,String,1
4565473,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,4565473,0,0.0,String,1
46,217754,1029083.2,String,1.0,47,217754,985758.3,String,1
46,22,104.0,String,1.0,47,22,99.6,String,1
46251,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,46251,0,0.0,String,1
463638939,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,463638939,0,0.0,String,1
46435,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,46435,0,0.0,String,1
4663,21639,10.0,String,1.0,4664,21639,9.9,String,1
4664257068038,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,4664257068038,0,0.0,String,1
467,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,467,0,0.0,String,1
468711,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,468711,0,0.0,String,1
47,2268,10267.1,String,1.0,48,2268,9843.8,String,1
47,23,104.1,String,1.0,48,23,99.8,String,1
471,2226,100.3,String,1.0,472,2226,99.9,String,1
474,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,474,0,0.0,String,2
476,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,476,0,0.0,String,1
47636,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,47636,0,0.0,String,1
477050,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,477050,0,0.0,String,1
477414258,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,477414258,0,0.0,String,1
478,229334,10037.2,String,1.0,479,229334,9995.3,String,1
478732,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,478732,0,0.0,String,1
479875266567074,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,479875266567074,0,0.0,String,1
48,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,48,0,0.0,String,2
48,2330257,10113962.7,String,1.0,49,2330257,9705360.3,String,1
481,23219335,1003597.6,String,1.0,482,23219335,999437.6,String,1
48190176,2310681597597,10.0,String,1.0,48190177,2310681597597,9.9,String,1
484,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,484,0,0.0,String,1
48489471,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,48489471,0,0.0,String,1
48568,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,48568,0,0.0,String,1
4878756,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,4878756,0,0.0,String,1
488,23814398,999999.9,String,1.0,488,23814399,1000000.0,String,1
49,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,49,0,0.0,String,1
49,2,8.3,String,1.0,49,3,12.5,String,1
4908,24098160,10004.0,String,1.0,4909,24098160,9999.9,String,1
4952878,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,4952878,0,0.0,String,1
5,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,5,0,0.0,String,9
5,0,0.0,String,2.0,5,1,400.0,String,6
5,2,800.0,String,1.0,5,3,1200.0,String,6
5,24,9600.0,String,1.0,5,25,10000.0,String,1
5,250000,100000000.0,String,1.0,6,250000,69444444.4,String,1
5,256680900834161985,102672360333664780288.0,String,1.0,6,256680900834161985,71300250231711662080.0,String,1
5,26,10400.0,String,1.0,6,26,7222.2,String,1
5,265695913546272,106278365418508784.0,String,1.0,6,265695913546272,73804420429520000.0,String,1
5,27,10800.0,String,1.0,6,27,7500.0,String,1
5,27974502,11189800800.0,String,1.0,6,27974502,7770695000.0,String,1
5,289,115600.0,String,1.0,6,289,80277.8,String,1
5,29820321,11928128400.0,String,1.0,6,29820321,8283422500.0,String,1
5,30,12000.0,String,1.0,6,30,8333.3,String,2
5,32351745,12940698000.0,String,1.0,6,32351745,8986595833.3,String,1
5,326680414,130672165600.0,String,1.0,6,326680414,90744559444.4,String,1
5,34,13600.0,String,1.0,6,34,9444.4,String,1
5,342,136800.0,String,1.0,6,342,95000.0,String,1
5,35,14000.0,String,1.0,6,35,9722.2,String,1
5,35349779,14139911600.0,String,1.0,6,35349779,9819383055.6,String,1
50,2,8.0,String,1.0,50,3,12.0,String,1
50,256763932998678,1027055731994712.0,String,1.0,51,256763932998678,987173906184844.2,String,1
500,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,500,0,0.0,String,1
501,25100099999999998,1000000000000000.2,String,1.0,502,25100099999999998,996019904445961.4,String,1
50205,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,50205,0,0.0,String,1
50421029,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,50421029,0,0.0,String,1
504809,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,504809,0,0.0,String,1
5058530,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,5058530,0,0.0,String,1
507,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,507,0,0.0,String,1
5079,258013209,100019.7,String,1.0,5080,258013209,99980.3,String,1
51,2,7.7,String,1.0,51,3,11.5,String,1
51,26,100.0,String,1.0,52,26,96.2,String,1
51,261,1003.5,String,1.0,52,261,965.2,String,1
51,26193,100703.6,String,1.0,52,26193,96867.6,String,1
51,27,103.8,String,1.0,52,27,99.9,String,1
511,26112100000000002,999999999999999.8,String,1.0,511,26112100000000003,1000000000000000.2,String,1
511,2620,100.3,String,1.0,512,2620,99.9,String,1
5163,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,5163,0,0.0,String,1
5166,2668623,1000.0,String,1.0,5167,2668623,999.6,String,1
52,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,52,0,0.0,String,2
52,2,7.4,String,1.0,52,3,11.1,String,1
528,27886,1000.3,String,1.0,529,27886,996.5,String,1
529,279,10.0,String,1.0,530,279,9.9,String,1
53,290209006,1033139928.8,String,1.0,54,290209006,995229787.4,String,1
5302995,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,5302995,0,0.0,String,1
53231379478,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,53231379478,0,0.0,String,1
536,2871,99.9,String,1.0,536,2872,100.0,String,1
5362048,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,5362048,0,0.0,String,1
54,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,54,0,0.0,String,2
54,296090029,1015397904.7,String,1.0,55,296090029,978810013.2,String,1
54,300,1028.8,String,1.0,55,300,991.7,String,1
5456,29774507,10002.2,String,1.0,5457,29774507,9998.5,String,1
54729236851231195,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,54729236851231195,0,0.0,String,1
548,3006473,100114.3,String,1.0,549,3006473,99749.9,String,1
55,302618,1000390.1,String,1.0,56,302618,964980.9,String,1
55,313600000000000,1036694214876032.8,String,1.0,56,313600000000000,999999999999999.8,String,1
55893405,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,55893405,0,0.0,String,1
559659353037,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,559659353037,0,0.0,String,1
56,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,56,0,0.0,String,2
56,32291243,102969524.9,String,1.0,57,32291243,99388251.8,String,1
5627,31507,10.0,String,1.0,5628,31507,9.9,String,1
56421,3183329240999984385,10000000000000.0,String,1.0,56422,3183329240999984385,9999645531481.2,String,1
56989,32461223,100.0,String,1.0,56990,32461223,99.9,String,1
57,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,57,0,0.0,String,2
57,33131,101972.9,String,1.0,58,33131,98486.9,String,1
57271927405,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,57271927405,0,0.0,String,1
57423,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,57423,0,0.0,String,1
58,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,58,0,0.0,String,2
58,3,8.9,String,1.0,58,4,11.9,String,1
584,339,9.9,String,1.0,584,340,10.0,String,1
58530934,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,58530934,0,0.0,String,1
59,3480,9997.1,String,1.0,59,3481,10000.0,String,1
59,35,100.5,String,1.0,60,35,97.2,String,1
59,350,1005.5,String,1.0,60,350,972.2,String,1
6,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,6,0,0.0,String,17
6,0,0.0,String,2.0,6,1,277.8,String,6
6,3,833.3,String,1.0,6,4,1111.1,String,2
6,35,9722.2,String,1.0,6,36,10000.0,String,1
6,385977516,107215976666.7,String,1.0,7,385977516,78770921632.7,String,1
6,390352698,108431305000.0,String,1.0,7,390352698,79663815918.4,String,1
6,4,1111.1,String,1.0,7,4,816.3,String,1
6,4004,1112222.2,String,1.0,7,4004,817142.9,String,1
6,4121,1144722.2,String,1.0,7,4121,841020.4,String,1
6,436,121111.1,String,1.0,7,436,88979.6,String,1
6,4507499,1252083055.6,String,1.0,7,4507499,919897755.1,String,1
6,48,13333.3,String,1.0,7,48,9795.9,String,2
6,48163004440,13378612344444.4,String,1.0,7,48163004440,9829184579591.8,String,1
6,4899,1360833.3,String,1.0,7,4899,999795.9,String,1
6,489999,136110833.3,String,1.0,7,489999,99999795.9,String,1
60,3599,9997.2,String,1.0,60,3600,10000.0,String,1
60,359999999999999967,999999999999999744.0,String,1.0,60,359999999999999968,1000000000000000000.0,String,1
60,364,1011.1,String,1.0,61,364,978.2,String,1
60,3701898,10283050.0,String,1.0,61,3701898,9948664.3,String,1
6065,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,6065,0,0.0,String,1
607,3696638,100329.7,String,1.0,608,3696638,99999.9,String,1
61,3,8.1,String,1.0,61,4,10.7,String,1
61,37,99.4,String,1.0,61,38,102.1,String,1
61,372,999.7,String,1.0,61,373,1002.4,String,1
61,3826490,10283499.1,String,1.0,62,3826490,9954448.5,String,1
6116,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,6116,0,0.0,String,1
6133205680,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,6133205680,0,0.0,String,1
617,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,617,0,0.0,String,1
62,39,101.5,String,1.0,63,39,98.3,String,2
6212,38601175,10003.2,String,1.0,6213,38601175,9999.9,String,1
62370530,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,62370530,0,0.0,String,1
6239,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,6239,0,0.0,String,1
6244,3899694,1000.2,String,1.0,6245,3899694,999.9,String,1
627,393804,10017.2,String,1.0,628,393804,9985.3,String,1
627,39405820,1002363.6,String,1.0,628,39405820,999173.9,String,1
628228,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,628228,0,0.0,String,1
63,4,10.1,String,1.0,64,4,9.8,String,3
63,40,100.8,String,1.0,64,40,97.7,String,1
63186022149708364,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,63186022149708364,0,0.0,String,1
63682818,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,63682818,0,0.0,String,1
64,41,100.1,String,1.0,65,41,97.0,String,1
64,4188,10224.6,String,1.0,65,4188,9912.4,String,1
6403,40796,10.0,String,1.0,6404,40796,9.9,String,1
6412666,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,6412666,0,0.0,String,1
644,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,644,0,0.0,String,1
65189,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,65189,0,0.0,String,1
65313508,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,65313508,0,0.0,String,1
65396432,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,65396432,0,0.0,String,1
65967,4351699626717848841,10000125326667.8,String,1.0,65968,4351699626717848841,9999822147868.0,String,1
66,44889999,103053257.6,String,1.0,67,44889999,99999997.8,String,1
6608763,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,6608763,0,0.0,String,1
66170489,4356641077372,10.0,String,1.0,66170490,4356641077372,9.9,String,1
6658674,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,6658674,0,0.0,String,1
669,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,669,0,0.0,String,1
67,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,67,0,0.0,String,1
67,448,998.0,String,1.0,67,449,1000.2,String,1
6724201230500586,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,6724201230500586,0,0.0,String,1
68,466,1007.8,String,1.0,69,466,978.8,String,1
685,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,685,0,0.0,String,1
688,472,10.0,String,1.0,689,472,9.9,String,1
69468048792225864,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,69468048792225864,0,0.0,String,1
697,4858089999997,99999999999.9,String,1.0,697,4858089999998,100000000000.0,String,1
6994555536779587,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,6994555536779587,0,0.0,String,1
7,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,7,0,0.0,String,17
7,0,0.0,String,2.0,7,1,204.1,String,4
7,49,10000.0,String,1.0,8,49,7656.2,String,1
7,490000000000000,99999999999999984.0,String,1.0,7,490000000000001,100000000000000192.0,String,1
7,5,1020.4,String,1.0,8,5,781.2,String,1
7,50,10204.1,String,1.0,8,50,7812.5,String,1
7,5095,1039795.9,String,1.0,8,5095,796093.8,String,1
7,520157882,106154669795.9,String,1.0,8,520157882,81274669062.5,String,1
7,53,10816.3,String,1.0,8,53,8281.2,String,1
7,5389,1099795.9,String,1.0,8,5389,842031.2,String,1
7,564,115102.0,String,1.0,8,564,88125.0,String,1
7,6,1224.5,String,1.0,8,6,937.5,String,1
7,6229,1271224.5,String,1.0,8,6229,973281.2,String,1
706,496,10.0,String,1.0,707,496,9.9,String,1
70607116,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,70607116,0,0.0,String,1
71,5,9.9,String,1.0,71,6,11.9,String,1
72,5,9.6,String,1.0,72,6,11.6,String,1
72,52,100.3,String,1.0,73,52,97.6,String,1
726763,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,726763,0,0.0,String,1
73,536260141,1006305387.5,String,1.0,74,536260141,979291711.1,String,1
73,54,101.3,String,1.0,74,54,98.6,String,1
7364528,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,7364528,0,0.0,String,1
73813897,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,73813897,0,0.0,String,1
74,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,74,0,0.0,String,1
74098540627731976,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,74098540627731976,0,0.0,String,1
7473,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,7473,0,0.0,String,1
7489197449761868,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,7489197449761868,0,0.0,String,1
75,574,1020.4,String,1.0,76,574,993.8,String,1
75331,5646415,10.0,String,1.0,75332,5646415,9.9,String,1
76,5776,10000.0,String,1.0,77,5776,9741.9,String,1
7605,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,7605,0,0.0,String,1
7652,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,7652,0,0.0,String,1
77,5955,10043.9,String,1.0,78,5955,9788.0,String,1
77,6,10.1,String,1.0,78,6,9.9,String,3
772786,597199602993997,10000023.5,String,1.0,772787,597199602993997,9999997.6,String,1
773,59793765,1000683.9,String,1.0,774,59793765,998099.8,String,1
78,609572956,1001927935.6,String,1.0,79,609572956,976723211.0,String,1
7812746090159,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,7812746090159,0,0.0,String,1
7825,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,7825,0,0.0,String,1
783,610,9.9,String,1.0,783,611,10.0,String,1
7865,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,7865,0,0.0,String,1
7873129,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,7873129,0,0.0,String,1
7896,62035,9.9,String,1.0,7896,62036,10.0,String,1
79,6311590140,10113107098.2,String,1.0,80,6311590140,9861859593.7,String,1
7983,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,7983,0,0.0,String,1
799,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,799,0,0.0,String,1
8,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,8,0,0.0,String,7
8,0,0.0,String,2.0,8,1,156.2,String,1
8,63,9843.8,String,1.0,8,64,10000.0,String,1
8,639,99843.8,String,1.0,8,640,100000.0,String,1
8,640000000,100000000000.0,String,1.0,9,640000000,79012345679.0,String,2
8,6711,1048593.8,String,1.0,9,6711,828518.5,String,1
8,68305216,10672690000.0,String,1.0,9,68305216,8432742716.0,String,1
8,71,11093.8,String,1.0,9,71,8765.4,String,1
8,78,12187.5,String,1.0,9,78,9629.6,String,1
8,79,12343.8,String,1.0,9,79,9753.1,String,1
8,8,1250.0,String,1.0,9,8,987.7,String,2
8,80999999,12656249843.8,String,1.0,9,80999999,9999999876.5,String,1
80,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,80,0,0.0,String,1
80,63,98.4,String,1.0,80,64,100.0,String,1
801,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,801,0,0.0,String,1
8014566176383171,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,8014566176383171,0,0.0,String,1
803,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,803,0,0.0,String,1
809400,655129975525350,10000024.7,String,1.0,809401,655129975525350,9999999.9,String,1
813,659,10.0,String,1.0,814,659,9.9,String,1
8131,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,8131,0,0.0,String,1
8138,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,8138,0,0.0,String,1
82,6,8.9,String,1.0,82,7,10.4,String,1
82238855551,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,82238855551,0,0.0,String,1
826,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,826,0,0.0,String,1
83,6,8.7,String,1.0,83,7,10.2,String,2
83,6888,9998.5,String,1.0,83,6889,10000.0,String,1
831,692223996,10024081.8,String,1.0,832,692223996,9999999.9,String,1
8534,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,8534,0,0.0,String,1
85416,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,85416,0,0.0,String,1
86,75689999999,102339102216.1,String,1.0,87,75689999999,99999999998.7,String,1
86003,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,86003,0,0.0,String,1
8638076,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,8638076,0,0.0,String,1
867,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,867,0,0.0,String,1
872791096,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,872791096,0,0.0,String,1
88,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,88,0,0.0,String,1
88,774,999.5,String,1.0,88,775,1000.8,String,1
89,8,10.1,String,1.0,90,8,9.9,String,1
89,800,1010.0,String,1.0,90,800,987.7,String,1
8900512600151687,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,8900512600151687,0,0.0,String,1
898,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,898,0,0.0,String,1
9,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,9,0,0.0,String,5
9,0,0.0,String,2.0,9,1,123.5,String,4
9,8,987.7,String,1.0,9,9,1111.1,String,1
9,8099999999999999,999999999999999744.0,String,1.0,9,8100000000000000,1000000000000000000.0,String,1
9,80999999999999992,10000000000000000000.0,String,1.0,10,80999999999999992,8099999999999997952.0,String,1
9,8100000,1000000000.0,String,1.0,10,8100000,810000000.0,String,1
9,85,10493.8,String,1.0,10,85,8500.0,String,1
9,958505,118333950.6,String,1.0,10,958505,95850500.0,String,1
9,96,11851.9,String,1.0,10,96,9600.0,String,1
9,98,12098.8,String,1.0,10,98,9800.0,String,1
9,98254,12130123.5,String,1.0,10,98254,9825400.0,String,1
9,9999999,1234567777.8,String,1.0,10,9999999,999999900.0,String,1
90,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,90,0,0.0,String,1
90,82572412,101941249.4,String,1.0,91,82572412,99713092.6,String,1
9098895,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,9098895,0,0.0,String,1
91,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,91,0,0.0,String,1
916,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,916,0,0.0,String,1
9195,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,9195,0,0.0,String,1
92,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,52.0,92,0,0.0,String,1
92,8,9.5,String,1.0,92,9,10.6,String,1
