h,w,output,type,metric,n_h,n_w,n_output,n_type,count
537885,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,537885,0,Underweight,String,1
522687,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,522687,0,Underweight,String,1
520359,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,520359,0,Underweight,String,1
519277,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,519277,0,Underweight,String,1
516315,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,516315,0,Underweight,String,1
512914,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,512914,0,Underweight,String,1
511847,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,511847,0,Underweight,String,1
509371,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,509371,0,Underweight,String,1
507395,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,507395,0,Underweight,String,1
501911,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,501911,0,Underweight,String,1
499474,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,499474,0,Underweight,String,1
496994,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,496994,0,Underweight,String,1
496342,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,496342,0,Underweight,String,1
495455,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,495455,0,Underweight,String,1
494225,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,494225,0,Underweight,String,1
489412,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,489412,0,Underweight,String,1
487824,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,487824,0,Underweight,String,1
486923,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,486923,0,Underweight,String,1
485310,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,485310,0,Underweight,String,1
478678,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,478678,0,Underweight,String,1
470905,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,470905,0,Underweight,String,1
464979,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,464979,0,Underweight,String,1
460257,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,460257,0,Underweight,String,1
455733,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,455733,0,Underweight,String,1
454618,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,454618,0,Underweight,String,1
454105,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,454105,0,Underweight,String,1
453390,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,453390,0,Underweight,String,1
452982,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,452982,0,Underweight,String,1
450911,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,450911,0,Underweight,String,1
450552,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,450552,0,Underweight,String,1
450447,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,450447,0,Underweight,String,1
447538,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,447538,0,Underweight,String,1
446530,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,446530,0,Underweight,String,1
445856,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,445856,0,Underweight,String,1
445825,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,445825,0,Underweight,String,1
445371,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,445371,0,Underweight,String,1
442231,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,442231,0,Underweight,String,1
441832,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,441832,0,Underweight,String,1
436186,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,436186,0,Underweight,String,1
435920,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,435920,0,Underweight,String,1
432582,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,432582,0,Underweight,String,1
431632,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,431632,0,Underweight,String,1
430664,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,430664,0,Underweight,String,1
429119,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,429119,0,Underweight,String,1
428772,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,428772,0,Underweight,String,1
424360,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,424360,0,Underweight,String,1
419150,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,419150,0,Underweight,String,1
418164,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,418164,0,Underweight,String,1
417957,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,417957,0,Underweight,String,1
414974,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,414974,0,Underweight,String,1
412965,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,412965,0,Underweight,String,1
412506,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,412506,0,Underweight,String,1
410961,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,410961,0,Underweight,String,1
410282,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,410282,0,Underweight,String,1
408064,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,408064,0,Underweight,String,1
407725,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,407725,0,Underweight,String,1
406774,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,406774,0,Underweight,String,1
402897,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,402897,0,Underweight,String,1
397838,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,397838,0,Underweight,String,1
396633,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,396633,0,Underweight,String,1
394476,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,394476,0,Underweight,String,1
392015,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,392015,0,Underweight,String,1
387522,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,387522,0,Underweight,String,1
382570,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,382570,0,Underweight,String,1
381174,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,381174,0,Underweight,String,1
379704,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,379704,0,Underweight,String,1
378954,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,378954,0,Underweight,String,1
378735,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,378735,0,Underweight,String,1
378087,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,378087,0,Underweight,String,1
378081,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,378081,0,Underweight,String,1
373829,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,373829,0,Underweight,String,1
372502,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,372502,0,Underweight,String,1
368753,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,368753,0,Underweight,String,1
366075,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,366075,0,Underweight,String,1
365353,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,365353,0,Underweight,String,1
362419,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,362419,0,Underweight,String,1
359526,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,359526,0,Underweight,String,1
358416,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,358416,0,Underweight,String,1
357099,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,357099,0,Underweight,String,1
355607,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,355607,0,Underweight,String,1
354511,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,354511,0,Underweight,String,1
354481,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,354481,0,Underweight,String,1
349952,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,349952,0,Underweight,String,1
349809,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,349809,0,Underweight,String,1
349415,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,349415,0,Underweight,String,1
347304,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,347304,0,Underweight,String,1
346245,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,346245,0,Underweight,String,1
338334,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,338334,0,Underweight,String,1
337253,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,337253,0,Underweight,String,1
336338,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,336338,0,Underweight,String,1
334289,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,334289,0,Underweight,String,1
333918,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,333918,0,Underweight,String,1
327671,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,327671,0,Underweight,String,1
323420,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,323420,0,Underweight,String,1
321712,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,321712,0,Underweight,String,1
317692,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,317692,0,Underweight,String,1
315857,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,315857,0,Underweight,String,1
315552,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,315552,0,Underweight,String,1
311060,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,311060,0,Underweight,String,1
308561,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,308561,0,Underweight,String,1
302745,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,302745,0,Underweight,String,1
295932,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,295932,0,Underweight,String,1
291985,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,291985,0,Underweight,String,1
290816,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,290816,0,Underweight,String,1
290713,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,290713,0,Underweight,String,1
289665,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,289665,0,Underweight,String,1
288856,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,288856,0,Underweight,String,1
286505,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,286505,0,Underweight,String,1
282738,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,282738,0,Underweight,String,1
281963,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,281963,0,Underweight,String,1
275417,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,275417,0,Underweight,String,1
270903,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,270903,0,Underweight,String,1
269873,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,269873,0,Underweight,String,1
267807,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,267807,0,Underweight,String,1
264101,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,264101,0,Underweight,String,1
260541,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,260541,0,Underweight,String,1
259329,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,259329,0,Underweight,String,1
259238,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,259238,0,Underweight,String,1
257176,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,257176,0,Underweight,String,1
254340,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,254340,0,Underweight,String,1
251845,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,251845,0,Underweight,String,1
250506,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,250506,0,Underweight,String,1
246047,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,246047,0,Underweight,String,1
245800,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,245800,0,Underweight,String,1
244116,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,244116,0,Underweight,String,1
242607,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,242607,0,Underweight,String,1
242493,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,242493,0,Underweight,String,1
239641,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,239641,0,Underweight,String,1
238553,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,238553,0,Underweight,String,1
234853,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,234853,0,Underweight,String,1
232800,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,232800,0,Underweight,String,1
232370,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,232370,0,Underweight,String,1
231992,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,231992,0,Underweight,String,1
231131,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,231131,0,Underweight,String,1
226623,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,226623,0,Underweight,String,1
225945,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,225945,0,Underweight,String,1
225555,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,225555,0,Underweight,String,1
224749,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,224749,0,Underweight,String,1
224699,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,224699,0,Underweight,String,1
224124,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,224124,0,Underweight,String,1
222944,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,222944,0,Underweight,String,1
221362,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,221362,0,Underweight,String,1
221246,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,221246,0,Underweight,String,1
221012,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,221012,0,Underweight,String,1
218636,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,218636,0,Underweight,String,1
216537,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,216537,0,Underweight,String,1
215582,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,215582,0,Underweight,String,1
215116,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,215116,0,Underweight,String,1
208545,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,208545,0,Underweight,String,1
206980,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,206980,0,Underweight,String,1
204812,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,204812,0,Underweight,String,1
202852,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,202852,0,Underweight,String,1
198307,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,198307,0,Underweight,String,1
198189,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,198189,0,Underweight,String,1
198112,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,198112,0,Underweight,String,1
197229,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,197229,0,Underweight,String,1
197133,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,197133,0,Underweight,String,1
195098,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,195098,0,Underweight,String,1
193301,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,193301,0,Underweight,String,1
191318,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,191318,0,Underweight,String,1
189839,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,189839,0,Underweight,String,1
189456,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,189456,0,Underweight,String,1
189454,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,189454,0,Underweight,String,1
186465,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,186465,0,Underweight,String,1
185599,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,185599,0,Underweight,String,1
184066,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,184066,0,Underweight,String,1
183238,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,183238,0,Underweight,String,1
181866,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,181866,0,Underweight,String,1
176914,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,176914,0,Underweight,String,1
176058,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,176058,0,Underweight,String,1
174956,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,174956,0,Underweight,String,1
174202,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,174202,0,Underweight,String,1
173920,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,173920,0,Underweight,String,1
173054,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,173054,0,Underweight,String,1
169848,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,169848,0,Underweight,String,1
169362,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,169362,0,Underweight,String,1
169258,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,169258,0,Underweight,String,1
166278,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,166278,0,Underweight,String,1
166270,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,166270,0,Underweight,String,1
165580,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,165580,0,Underweight,String,1
162129,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,162129,0,Underweight,String,1
161864,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,161864,0,Underweight,String,1
161259,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,161259,0,Underweight,String,1
160700,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,160700,0,Underweight,String,1
160663,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,160663,0,Underweight,String,1
160297,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,160297,0,Underweight,String,1
159962,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,159962,0,Underweight,String,1
158121,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,158121,0,Underweight,String,1
155544,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,155544,0,Underweight,String,1
154512,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,154512,0,Underweight,String,1
153099,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,153099,0,Underweight,String,1
153037,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,153037,0,Underweight,String,1
152298,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,152298,0,Underweight,String,1
152224,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,152224,0,Underweight,String,1
149784,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,149784,0,Underweight,String,1
149539,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,149539,0,Underweight,String,1
148965,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,148965,0,Underweight,String,1
143969,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,143969,0,Underweight,String,1
143837,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,143837,0,Underweight,String,1
142633,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,142633,0,Underweight,String,1
140750,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,140750,0,Underweight,String,1
140721,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,140721,0,Underweight,String,1
139594,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,139594,0,Underweight,String,1
138105,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,138105,0,Underweight,String,1
138005,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,138005,0,Underweight,String,1
137055,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,137055,0,Underweight,String,1
136986,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,136986,0,Underweight,String,1
136706,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,136706,0,Underweight,String,1
135881,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,135881,0,Underweight,String,1
134991,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,134991,0,Underweight,String,1
134730,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,134730,0,Underweight,String,1
133041,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,133041,0,Underweight,String,1
131909,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,131909,0,Underweight,String,1
129936,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,129936,0,Underweight,String,1
129656,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,129656,0,Underweight,String,1
129141,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,129141,0,Underweight,String,1
128658,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,128658,0,Underweight,String,1
128447,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,128447,0,Underweight,String,1
127671,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,127671,0,Underweight,String,1
127094,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,127094,0,Underweight,String,1
126416,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,126416,0,Underweight,String,1
125909,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,125909,0,Underweight,String,1
125245,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,125245,0,Underweight,String,1
123256,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,123256,0,Underweight,String,1
123215,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,123215,0,Underweight,String,1
121666,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,121666,0,Underweight,String,1
121317,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,121317,0,Underweight,String,1
120806,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,120806,0,Underweight,String,1
120554,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,120554,0,Underweight,String,1
119471,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,119471,0,Underweight,String,1
117836,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,117836,0,Underweight,String,1
117622,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,117622,0,Underweight,String,1
115474,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,115474,0,Underweight,String,1
114325,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,114325,0,Underweight,String,1
113809,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,113809,0,Underweight,String,1
112566,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,112566,0,Underweight,String,1
112180,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,112180,0,Underweight,String,1
110802,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,110802,0,Underweight,String,1
110423,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,110423,0,Underweight,String,1
110347,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,110347,0,Underweight,String,1
109975,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,109975,0,Underweight,String,1
109378,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,109378,0,Underweight,String,1
109320,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,109320,0,Underweight,String,1
108995,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,108995,0,Underweight,String,1
108296,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,108296,0,Underweight,String,1
107319,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,107319,0,Underweight,String,1
107016,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,107016,0,Underweight,String,1
106227,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,106227,0,Underweight,String,1
105465,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,105465,0,Underweight,String,1
105256,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,105256,0,Underweight,String,1
104994,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,104994,0,Underweight,String,1
104543,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,104543,0,Underweight,String,1
104271,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,104271,0,Underweight,String,1
102794,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,102794,0,Underweight,String,1
100899,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,100899,0,Underweight,String,1
100756,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,100756,0,Underweight,String,1
100457,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,100457,0,Underweight,String,1
100154,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,100154,0,Underweight,String,1
99439,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,99439,0,Underweight,String,1
99156,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,99156,0,Underweight,String,1
99014,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,99014,0,Underweight,String,1
98525,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,98525,0,Underweight,String,1
98473,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,98473,0,Underweight,String,1
