h,w,output,type,metric,n_h,n_w,n_output,n_type,count
-1,31979,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,31979,Severely obese,String,1
-1,31988990,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,31988990,Severely obese,String,1
-1,32268435,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,32268435,Severely obese,String,1
-1,3269,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,3269,Severely obese,String,1
-1,3272089373700,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,3272089373700,Severely obese,String,1
-1,3279,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,3279,Severely obese,String,1
-1,330,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,330,Severely obese,String,1
-1,339,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,339,Severely obese,String,1
-1,34,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,34,Severely obese,String,1
-1,344,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,344,Severely obese,String,1
-1,35901,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,35901,Severely obese,String,1
-1,362,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,362,Severely obese,String,1
-1,3795021,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,3795021,Severely obese,String,1
-1,38,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,38,Severely obese,String,3
-1,386,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,386,Severely obese,String,1
-1,3896,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,3896,Severely obese,String,1
-1,397,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,397,Severely obese,String,1
-1,4,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,4,Severely obese,String,5
-1,40,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,40,Severely obese,String,1
-1,40313,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,40313,Severely obese,String,1
-1,407020692,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,407020692,Severely obese,String,1
-1,40831,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,40831,Severely obese,String,1
-1,412,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,412,Severely obese,String,1
-1,41242329,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,41242329,Severely obese,String,1
-1,417808,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,417808,Severely obese,String,1
-1,418068577,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,418068577,Severely obese,String,1
-1,4191350,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,4191350,Severely obese,String,1
-1,42368,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,42368,Severely obese,String,1
-1,426564740,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,426564740,Severely obese,String,1
-1,429,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,429,Severely obese,String,1
-1,43,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,43,Severely obese,String,1
-1,431,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,431,Severely obese,String,1
-1,4321215,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,4321215,Severely obese,String,1
-1,43489459057839641,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,43489459057839641,Severely obese,String,1
-1,44610879,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,44610879,Severely obese,String,1
-1,4466,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,4466,Severely obese,String,1
-1,448,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,448,Severely obese,String,1
-1,45,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,45,Severely obese,String,1
-1,4523,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,4523,Severely obese,String,1
-1,453146013,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,453146013,Severely obese,String,1
-1,455505264,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,455505264,Severely obese,String,1
-1,45805,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,45805,Severely obese,String,1
-1,46,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,46,Severely obese,String,1
-1,461036509716,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,461036509716,Severely obese,String,1
-1,465,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,465,Severely obese,String,1
-1,46513996,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,46513996,Severely obese,String,1
-1,4694650958,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,4694650958,Severely obese,String,1
-1,47,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,47,Severely obese,String,1
-1,476,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,476,Severely obese,String,1
-1,48,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,48,Severely obese,String,1
-1,483,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,483,Severely obese,String,1
-1,48462,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,48462,Severely obese,String,1
-1,489,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,489,Severely obese,String,1
-1,495,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,495,Severely obese,String,1
-1,5,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,5,Severely obese,String,3
-1,50,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,50,Severely obese,String,1
-1,50030,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,50030,Severely obese,String,1
-1,5051,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,5051,Severely obese,String,1
-1,5067,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,5067,Severely obese,String,1
-1,50788833,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,50788833,Severely obese,String,1
-1,51065,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,51065,Severely obese,String,1
-1,52076,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,52076,Severely obese,String,1
-1,5215021428543,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,5215021428543,Severely obese,String,1
-1,52227,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,52227,Severely obese,String,1
-1,53,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,53,Severely obese,String,2
-1,5346,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,5346,Severely obese,String,1
-1,5393,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,5393,Severely obese,String,1
-1,544352,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,544352,Severely obese,String,1
-1,545028698653120407,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,545028698653120407,Severely obese,String,1
-1,54539,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,54539,Severely obese,String,1
-1,5532368364365,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,5532368364365,Severely obese,String,1
-1,5584939,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,5584939,Severely obese,String,1
-1,56,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,56,Severely obese,String,1
-1,57,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,57,Severely obese,String,1
-1,57285027,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,57285027,Severely obese,String,1
-1,574280,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,574280,Severely obese,String,1
-1,58038,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,58038,Severely obese,String,1
-1,58981,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,58981,Severely obese,String,1
-1,5899,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,5899,Severely obese,String,1
-1,59452,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,59452,Severely obese,String,1
-1,5946114,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,5946114,Severely obese,String,1
-1,6,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,6,Severely obese,String,9
-1,602,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,602,Severely obese,String,1
-1,61,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,61,Severely obese,String,1
-1,6120563,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,6120563,Severely obese,String,1
-1,6123,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,6123,Severely obese,String,1
-1,61275092357239469,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,61275092357239469,Severely obese,String,1
-1,61628203,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,61628203,Severely obese,String,1
-1,6166,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,6166,Severely obese,String,1
-1,632,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,632,Severely obese,String,1
-1,64,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,64,Severely obese,String,1
-1,6408,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,6408,Severely obese,String,1
-1,64708,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,64708,Severely obese,String,1
-1,65,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,65,Severely obese,String,1
-1,65171545,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,65171545,Severely obese,String,1
-1,653122896876880670,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,653122896876880670,Severely obese,String,1
-1,6548,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,6548,Severely obese,String,1
-1,666160861,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,666160861,Severely obese,String,1
-1,66717,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,66717,Severely obese,String,1
-1,6680,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,6680,Severely obese,String,1
-1,67,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,67,Severely obese,String,1
-1,670,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,670,Severely obese,String,1
-1,679,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,679,Severely obese,String,1
-1,6949,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,6949,Severely obese,String,1
-1,7,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,7,Severely obese,String,2
-1,704,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,704,Severely obese,String,1
-1,717021401,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,717021401,Severely obese,String,1
-1,73,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,73,Severely obese,String,1
-1,75,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,75,Severely obese,String,1
-1,751654520,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,751654520,Severely obese,String,1
-1,758,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,758,Severely obese,String,1
-1,78,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,78,Severely obese,String,1
-1,790,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,790,Severely obese,String,1
-1,8,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,8,Severely obese,String,4
-1,802,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,802,Severely obese,String,1
-1,80813066,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,80813066,Severely obese,String,1
-1,84,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,84,Severely obese,String,1
-1,84265419946,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,84265419946,Severely obese,String,1
-1,872,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,872,Severely obese,String,1
-1,88600,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,88600,Severely obese,String,1
-1,893,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,893,Severely obese,String,1
-1,8937659,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,8937659,Severely obese,String,1
-1,9,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,9,Severely obese,String,3
-1,90,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,90,Severely obese,String,1
-1,9019764945,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,9019764945,Severely obese,String,1
-1,902,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,902,Severely obese,String,1
-1,906380271714493109,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,906380271714493109,Severely obese,String,1
-1,92,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,92,Severely obese,String,1
-1,9329,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,9329,Severely obese,String,1
-1,9479,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,9479,Severely obese,String,1
-1,971,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,971,Severely obese,String,1
-1,99,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,99,Severely obese,String,1
0,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,41.0,0,0,Severely obese,String,238
1,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1,0,Underweight,String,108
1,0,Underweight,String,3.0,1,1,Severely obese,String,33
10,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,10,0,Underweight,String,9
10,0,Underweight,String,3.0,10,1,Severely obese,String,1
100,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,100,0,Underweight,String,1
100075388,18477829017537,Normal,String,5.0,100075389,18477829017537,Underweight,String,1
100542,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,100542,0,Underweight,String,1
101,18,Underweight,String,5.0,101,19,Normal,String,1
101,30,Obese,String,9.0,101,31,Severely obese,String,1
101160134,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,101160134,0,Underweight,String,1
101202,30674325,Obese,String,9.0,101202,30674326,Severely obese,String,1
1014303,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1014303,0,Underweight,String,1
1015,3087,Severely obese,String,9.0,1016,3087,Obese,String,1
101851109175661866,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,101851109175661866,0,Underweight,String,1
102,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,102,0,Underweight,String,2
102,19,Underweight,String,5.0,102,20,Normal,String,1
102,31,Obese,String,9.0,102,32,Severely obese,String,1
1022276531,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1022276531,0,Underweight,String,1
1025148278834201713,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1025148278834201713,0,Underweight,String,1
103,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,103,0,Underweight,String,1
103,31,Obese,String,9.0,103,32,Severely obese,String,1
1031,1961,Underweight,String,5.0,1031,1962,Normal,String,1
1032530078,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1032530078,0,Underweight,String,1
10414,324811,Obese,String,9.0,10414,324812,Severely obese,String,1
104596,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,104596,0,Underweight,String,1
106,21,Normal,String,5.0,107,21,Underweight,String,1
106,34,Severely obese,String,9.0,107,34,Obese,String,1
10782,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,10782,0,Underweight,String,1
108,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,108,0,Underweight,String,2
108,26,Normal,String,4.0,108,27,Overweight,String,1
10822,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,10822,0,Underweight,String,1
109,21,Underweight,String,5.0,109,22,Normal,String,2
10936,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,10936,0,Underweight,String,1
11,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,11,0,Underweight,String,9
11,0,Underweight,String,3.0,11,1,Severely obese,String,2
110,36,Obese,String,9.0,110,37,Severely obese,String,1
110892,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,110892,0,Underweight,String,1
1120950,3763304062,Obese,String,9.0,1120950,3763304063,Severely obese,String,1
113554,38619146,Severely obese,String,9.0,113555,38619146,Obese,String,1
11385223268,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,11385223268,0,Underweight,String,1
114,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,114,0,Underweight,String,1
11405103608854194,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,11405103608854194,0,Underweight,String,1
114210,39066648,Severely obese,String,9.0,114211,39066648,Obese,String,1
11486,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,11486,0,Underweight,String,1
115,32,Overweight,String,5.0,115,33,Obese,String,1
115,39,Obese,String,9.0,115,40,Severely obese,String,1
11726,253696,Normal,String,5.0,11727,253696,Underweight,String,1
1173,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1173,0,Underweight,String,1
119,26,Underweight,String,5.0,119,27,Normal,String,1
119849,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,119849,0,Underweight,String,1
12,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,12,0,Underweight,String,10
12,0,Underweight,String,3.0,12,1,Severely obese,String,4
120,27,Normal,String,5.0,121,27,Underweight,String,2
120316417,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,120316417,0,Underweight,String,1
121,27,Underweight,String,5.0,121,28,Normal,String,1
12213,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,12213,0,Underweight,String,1
123,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,123,0,Underweight,String,1
1232425,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1232425,0,Underweight,String,1
12432,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,12432,0,Underweight,String,1
125133464,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,125133464,0,Underweight,String,1
1254,2905,Normal,String,5.0,1255,2905,Underweight,String,1
126,47,Obese,String,9.0,126,48,Severely obese,String,1
127331,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,127331,0,Underweight,String,1
128,49,Obese,String,9.0,128,50,Severely obese,String,1
1282,3036,Normal,String,5.0,1283,3036,Underweight,String,1
13,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,13,0,Underweight,String,4
13,0,Underweight,String,3.0,13,1,Severely obese,String,2
13005,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,13005,0,Underweight,String,1
1313,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1313,0,Underweight,String,1
13166,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,13166,0,Underweight,String,1
132,44,Obese,String,5.0,133,44,Overweight,String,1
132982928,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,132982928,0,Underweight,String,1
133,41,Overweight,String,4.0,134,41,Normal,String,1
1351969,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1351969,0,Underweight,String,1
13562070348,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,13562070348,0,Underweight,String,1
136,56,Severely obese,String,9.0,137,56,Obese,String,1
13789,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,13789,0,Underweight,String,1
13944,358732,Underweight,String,5.0,13944,358733,Normal,String,1
14,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,14,0,Underweight,String,6
14,0,Underweight,String,3.0,14,1,Severely obese,String,2
140,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,140,0,Underweight,String,1
140,59,Severely obese,String,9.0,141,59,Obese,String,1
1408,5943,Severely obese,String,9.0,1409,5943,Obese,String,1
1409,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1409,0,Underweight,String,1
14239368,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,14239368,0,Underweight,String,1
143,62,Severely obese,String,9.0,144,62,Obese,String,2
143776581,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,143776581,0,Underweight,String,1
14472,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,14472,0,Underweight,String,1
144884169957386924,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,144884169957386924,0,Underweight,String,1
145,53,Obese,String,5.0,146,53,Overweight,String,1
145,62,Obese,String,9.0,145,63,Severely obese,String,1
1464,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1464,0,Underweight,String,1
147,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,147,0,Underweight,String,1
148,40,Underweight,String,5.0,148,41,Normal,String,1
14959,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,14959,0,Underweight,String,1
15,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,15,0,Underweight,String,9
15,0,Underweight,String,3.0,15,1,Severely obese,String,3
151,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,151,0,Underweight,String,1
151033,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,151033,0,Underweight,String,1
15166,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,15166,0,Underweight,String,1
15307598,537770267235,Normal,String,4.0,15307598,537770267236,Overweight,String,1
15331,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,15331,0,Underweight,String,1
1539535,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1539535,0,Underweight,String,1
154,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,154,0,Underweight,String,1
15483,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,15483,0,Underweight,String,1
155381697527,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,155381697527,0,Underweight,String,1
156,44,Underweight,String,5.0,156,45,Normal,String,1
156409,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,156409,0,Underweight,String,1
157352888,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,157352888,0,Underweight,String,1
16,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,16,0,Underweight,String,2
161,47,Underweight,String,5.0,161,48,Normal,String,1
1610200,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1610200,0,Underweight,String,1
16161,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,16161,0,Underweight,String,1
162,48,Underweight,String,5.0,162,49,Normal,String,1
1622,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1622,0,Underweight,String,1
164,49,Underweight,String,5.0,164,50,Normal,String,1
16725,837878,Severely obese,String,9.0,16726,837878,Obese,String,1
1687,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1687,0,Underweight,String,1
168933675,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,168933675,0,Underweight,String,1
1699,5331,Normal,String,5.0,1700,5331,Underweight,String,1
17,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,17,0,Underweight,String,1
17,0,Underweight,String,3.0,17,1,Severely obese,String,1
170,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,170,0,Underweight,String,1
1712748519,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1712748519,0,Underweight,String,1
1730,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1730,0,Underweight,String,1
17629583,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,17629583,0,Underweight,String,1
1768987,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1768987,0,Underweight,String,1
177,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,177,0,Underweight,String,1
17827,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,17827,0,Underweight,String,1
1788,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1788,0,Underweight,String,1
17890,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,17890,0,Underweight,String,1
18,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,18,0,Underweight,String,5
18,1,Severely obese,String,9.0,19,1,Obese,String,3
1801338,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1801338,0,Underweight,String,1
181,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,181,0,Underweight,String,1
181,61,Normal,String,5.0,182,61,Underweight,String,2
181591554,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,181591554,0,Underweight,String,1
181797354533310,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,181797354533310,0,Underweight,String,1
182880,61706762,Normal,String,5.0,182881,61706762,Underweight,String,1
183,62,Normal,String,5.0,184,62,Underweight,String,1
184,62,Underweight,String,5.0,184,63,Normal,String,1
185,102,Obese,String,9.0,185,103,Severely obese,String,1
187677620489,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,187677620489,0,Underweight,String,1
19,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,19,0,Underweight,String,3
190,108,Obese,String,9.0,190,109,Severely obese,String,1
192677,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,192677,0,Underweight,String,1
193,69,Normal,String,5.0,194,69,Underweight,String,1
19597,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,19597,0,Underweight,String,1
196,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,196,0,Underweight,String,1
1960908762,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1960908762,0,Underweight,String,1
197,71,Underweight,String,5.0,197,72,Normal,String,1
198,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,198,0,Underweight,String,1
1987023590,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1987023590,0,Underweight,String,1
1999426316,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,1999426316,0,Underweight,String,1
